Date,Close,High,Low,Open,Volume
2018-04-18,147058.375,147058.375,143330.13450704227,144158.6323943662,31816
2018-04-19,142087.40625,146229.8962281341,141258.90825437318,145401.3982325073,23304
2018-04-20,146644.125,148301.12076271186,140844.63983050847,140844.63983050847,39494
2018-04-23,154514.859375,155757.60623324398,147472.6271782842,149129.62298927613,49545
2018-04-24,150372.375,157414.6074380165,150372.375,156586.1095041322,32646
2018-04-25,153686.375,154514.87297843667,149129.6361185984,150786.63207547172,33450
2018-04-26,151200.875,153686.36883561645,151200.875,152029.37294520548,40095
2018-04-27,148301.125,150786.6187150838,147058.3781424581,149958.12081005587,26178
2018-04-30,158243.09375,165699.57460732985,150786.61289267015,154514.85332133507,95325
2018-05-02,171084.828125,173156.07301755447,157414.61183414044,158243.10979116222,121961
2018-05-03,165699.578125,174813.054921875,162799.8355078125,171499.063359375,85693
2018-05-04,164871.09375,169427.83252198494,161557.10191582915,165699.59170854272,34255
2018-05-08,165699.578125,167356.57390625,162799.8355078125,164042.58234375,31697
2018-05-09,166113.84375,168599.33767144638,162799.85185473814,166113.84375,37843
2018-05-10,169427.84375,169427.84375,163628.35765586796,163628.35765586796,48591
2018-05-11,162799.859375,166942.34943543255,160728.6143447837,166113.85142334606,54740
2018-05-14,158657.34375,161557.08632506526,157828.84587140993,160314.33950718015,42413
2018-05-15,156586.109375,159900.10110780425,156171.8604083995,156171.8604083995,46160
2018-05-16,154100.625,156586.1189516129,151200.8820564516,156586.1189516129,34351
2018-05-17,150372.375,154100.61570247932,149543.8770661157,152857.8688016529,36108
2018-05-18,154514.859375,155757.60623324398,149543.87194202413,149543.87194202413,27860
2018-05-21,153686.375,157000.36691374663,153272.12601078168,154514.87297843667,17329
2018-05-23,148301.125,153272.1124301676,148301.125,151200.86766759778,23982
2018-05-24,154929.09375,156171.84049131017,149129.60895721926,149129.60895721926,35877
2018-05-25,153686.375,157000.36691374663,150372.38308625337,157000.36691374663,13448
2018-05-28,149129.640625,155343.37565104166,148301.14262152778,154100.62864583335,27040
2018-05-29,152029.375,156171.86478201635,148301.13419618527,148301.13419618527,36871
2018-05-30,147058.375,151615.1133802817,147058.375,150372.36654929578,34544
2018-05-31,151200.875,153272.1198630137,147058.3852739726,147472.63424657536,78871
2018-06-01,152857.859375,152857.859375,148301.12101964772,152029.36149220867,24251
2018-06-04,155757.625,157000.37200797873,152857.881981383,153272.13098404257,18763
2018-06-05,151200.875,157828.85856164384,150786.62602739726,155757.61369863013,24660
2018-06-07,160314.34375,162385.588501292,152443.61369509043,154100.60949612403,53852
2018-06-08,162385.578125,163628.3248963648,158657.33781090562,159485.83565848216,26582
2018-06-11,161971.34375,165285.33543797955,158243.103101023,162799.8416719949,26374
2018-06-12,168599.34375,169842.09075552825,162385.6087223587,163214.1067260442,39578
2018-06-14,164871.09375,168599.33456344221,164871.09375,166528.08966708544,71596
2018-06-15,159485.875,165285.36136363636,157414.62987012987,163628.36525974027,45356
2018-06-18,166528.09375,171499.08162313432,161142.8568874378,161557.10587686568,44563
2018-06-19,173156.0625,176470.05412679425,162799.83866626795,162799.83866626795,65911
2018-06-20,162385.578125,172327.55229591837,161971.32920121175,171913.30337213012,57442
2018-06-21,159071.609375,162385.6012369792,158657.36039225262,160314.3563232422,15496
2018-06-22,161971.34375,163214.09063299233,154100.6134910486,157828.85414002556,34028
2018-06-25,163628.34375,169427.82935126583,159900.1030063291,159900.1030063291,46758
2018-06-26,163214.09375,167770.83240799492,161557.09787436549,166528.08550126903,38292
2018-06-27,156171.859375,165699.5855437666,156171.859375,162385.59383289126,36398
2018-06-28,163214.09375,167770.83240799492,155757.61230964467,160314.3509676396,57752
2018-06-29,161557.09375,166528.08125,158243.10208333333,161971.3427083333,27181
2018-07-02,155343.375,163628.35499999998,155343.375,159485.865,23589
2018-07-03,148301.125,158657.34881284917,147058.3781424581,158657.34881284917,38610
2018-07-04,150786.625,152443.6208791209,145815.63736263738,146644.1353021978,41571
2018-07-05,146229.890625,152029.37637216714,144987.14367917847,151615.12739022664,24646
2018-07-06,147886.890625,150372.38458508404,144987.14767156864,144987.14767156864,31600
2018-07-09,147886.890625,149958.1355917367,146644.14364495798,147058.39263830532,19780
2018-07-10,148301.125,149958.12081005587,146644.12918994413,146644.12918994413,23103
2018-07-11,147058.375,149129.61971830987,146229.87711267607,146644.12605633802,25398
2018-07-12,147886.890625,149958.1355917367,146644.14364495798,149129.63760504202,38101
2018-07-13,148715.359375,150372.3550226323,147472.61263927576,147472.61263927576,27367
2018-07-16,137116.421875,145401.402048716,132145.43377077038,145401.402048716,223889
2018-07-17,140844.65625,141673.15422794118,134216.67242647058,137116.41534926472,21565
2018-07-18,135045.171875,140844.65778374232,133388.1759010736,140016.15979677916,74839
2018-07-19,131731.15625,137944.89003537738,131731.15625,134216.64976415096,19688
2018-07-20,123860.4453125,130488.42900815216,119717.95550271739,130488.42900815216,119967
2018-07-23,124688.9375,128417.17815614618,123860.43957641195,124274.68853820598,64321
2018-07-24,130488.4296875,131316.92765376985,124274.6949404762,124688.94392361112,60120
2018-07-25,133388.15625,136287.89877717392,127174.42226319876,129659.91585791926,48008
2018-07-26,136702.140625,137116.38953598487,134630.89607007577,135459.39389204545,32060
2018-07-27,135873.65625,139601.89681783537,132559.66463414635,139187.64786585365,29688
2018-07-30,136287.90625,137116.40416033435,132559.66565349544,135045.1593844985,13689
2018-07-31,140016.140625,143744.3810558432,137530.64700443787,137944.89594119822,51778
2018-08-01,137944.90625,143330.14283033033,137530.65728228228,140016.1510885886,21642
2018-08-02,137116.421875,142501.6589879154,136702.1728663142,137530.67088368582,16015
2018-08-03,136287.90625,140430.39580167172,135045.1593844985,135459.40833966565,37148
2018-08-06,139187.65625,141673.15011160713,135873.6644345238,135873.6644345238,37724
2018-08-07,138773.421875,140016.16893656715,136287.92775186567,137116.42579291045,11976
2018-08-08,137530.671875,138773.41891001505,134630.9287932982,138773.41891001505,20429
2018-08-09,140430.40625,140430.40625,136702.1653761062,139187.6592920354,16035
2018-08-10,142087.40625,143330.15324344023,137116.41827623907,138359.1652696793,41290
2018-08-13,137944.90625,142501.6448948949,137530.65728228228,142501.6448948949,20363
2018-08-14,134630.90625,140430.3914423077,133802.40836538462,140430.3914423077,13054
2018-08-16,133388.15625,136287.89877717392,132559.65838509318,134630.90304736025,20254
2018-08-17,133802.40625,134630.90412151703,131316.9126354489,132559.65944272446,12424
2018-08-20,137116.421875,137944.9198923716,134216.6788141994,135873.6748489426,11994
2018-08-21,136702.140625,138359.13626893942,135045.1449810606,137116.38953598487,21098
2018-08-22,133388.15625,136702.14770962734,133388.15625,136287.89877717392,31235
2018-08-23,131731.15625,135873.64544025157,131316.90733097485,133388.15192610063,14234
2018-08-24,131731.15625,134216.64976415096,130488.40949292453,130902.6584119497,21653
2018-08-27,137944.90625,139601.9021208709,132145.42070195195,132145.42070195195,26875
2018-08-28,149129.640625,155757.62465277777,138773.41558159722,138773.41558159722,58210
2018-08-29,146229.890625,150786.6294263456,145815.6416430595,149958.13146246457,13795
2018-08-30,140844.65625,146229.89310661764,140430.4072610294,145401.3951286765,16754
2018-08-31,142087.40625,143744.40224125364,139601.91226311954,142087.40625,23304
2018-09-03,145401.390625,145815.6396011396,141258.90086360398,141258.90086360398,18743
2018-09-04,144572.90625,144572.90625,140844.6651146132,144572.90625,12813
2018-09-05,145815.65625,146229.9052734375,142501.6640625,143330.162109375,14888
2018-09-06,142915.890625,147058.3802083333,142501.64166666666,146229.88229166667,13831
2018-09-07,150372.375,150372.375,143744.39152892563,146644.13429752065,26900
2018-09-10,158243.09375,159485.84055955498,147058.37246400525,147472.62140052355,52077
2018-09-11,161142.859375,161557.10837082262,156171.87142512854,156586.12042095116,34436
2018-09-12,160314.34375,162385.588501292,157828.85004844962,161557.09060077518,25808
2018-09-13,164456.84375,164871.09272670027,159900.10500629724,163214.09681989925,36796
2018-09-14,163628.34375,166942.3355221519,162799.84580696202,163628.34375,16060
2018-09-17,161557.09375,162799.84062499998,159485.8489583333,161142.84479166666,71331
2018-09-18,161971.34375,164042.58855498722,159900.09894501278,159900.09894501278,13847
2018-09-19,164042.59375,165285.34067234848,159900.1040088384,159900.1040088384,16882
2018-09-20,161557.09375,165699.5833333333,161142.84479166666,161971.3427083333,21026
2018-09-21,166528.09375,166528.09375,161557.10587686568,166113.84476057213,23586
2018-09-27,176055.8125,178127.05735294116,161142.84955882354,166528.0861764706,50760
2018-09-28,170256.328125,175641.5647810219,168185.08325729927,173570.31991332117,31219
2018-10-01,161557.09375,169427.82395833332,160314.346875,168185.0770833333,27749
2018-10-02,161557.09375,163214.08958333332,159071.59999999998,161142.84479166666,14820
2018-10-04,164042.59375,166113.83862058082,159900.1040088384,163214.0958017677,46768
2018-10-05,165699.578125,167356.57390625,161142.8397265625,165285.3291796875,26294
2018-10-08,166528.09375,168185.08970771145,165699.5957711443,167356.5917288557,32698
2018-10-10,173984.5625,173984.5625,165285.33437499998,165699.5833333333,41465
2018-10-11,169842.078125,177712.8085746951,162799.84561737804,173570.31886432928,52778
2018-10-12,164042.59375,173156.07118055556,163214.0958017677,173156.07118055556,42330
2018-10-15,161971.34375,164456.83751598466,159071.6010230179,163214.09063299233,21291
2018-10-16,164456.84375,166942.3376102015,162799.847843199,164042.59477329976,7266
2018-10-17,166113.84375,170670.58260598502,162385.60286783043,166113.84375,12093
2018-10-18,164456.84375,168185.08454030228,163214.09681989925,166113.83965680102,16823
2018-10-19,161971.34375,167356.58024296677,161142.8458280051,164456.83751598466,17669
2018-10-22,161142.859375,164042.60234575835,160314.36138335476,162799.8553582905,27971
2018-10-23,158657.34375,161971.3352643603,153686.35647845952,159900.0905678851,30187
2018-10-24,162799.859375,169427.84347169212,159071.6183206107,161557.11235687023,25318
2018-10-25,153686.375,164042.59973045823,152029.37904312668,164042.59973045823,27397
2018-10-26,146229.890625,155757.61720963172,143330.14775141643,152029.37637216714,26371
2018-10-29,147058.375,150786.61549295776,145815.6281690141,145815.6281690141,20063
2018-10-30,145815.65625,148301.150390625,144158.66015625,147058.4033203125,21941
2018-10-31,139601.890625,144158.62889465876,137944.89489057864,143330.13102744808,87537
2018-11-01,143744.40625,147886.89634365993,137944.9201188761,138359.16912824207,22270
2018-11-02,145401.390625,149958.1293625356,143330.145744302,146644.1375534188,36640
2018-11-05,141258.890625,145815.62903225806,140430.39273277126,145815.62903225806,23890
2018-11-06,140844.65625,143330.15018382354,139601.90928308826,143330.15018382354,30092
2018-11-07,138359.15625,144158.64184131738,136702.16036676647,140844.6500748503,26936
2018-11-08,142087.40625,144572.90023688046,140844.65925655977,141673.1572521866,31949
2018-11-09,141258.890625,149543.8695472874,140430.39273277126,144987.13114002932,35415
2018-11-12,138359.15625,141673.14801646708,137116.40933757485,141673.14801646708,17869
2018-11-13,137530.671875,140430.4149567018,136702.17385165664,138359.1698983434,14068
2018-11-14,140016.140625,142501.63424556213,136287.9001941568,137530.64700443787,12757
2018-11-15,142501.65625,142501.65625,137944.91724200582,137944.91724200582,9131
2018-11-16,140430.40625,143330.1491519174,138359.161320059,141673.1532079646,16361
2018-11-19,147058.375,147472.62394366198,137944.89823943662,137944.89823943662,17531
2018-11-20,149543.890625,149543.890625,144987.15157548475,147472.64560249308,787476
2018-11-21,150786.625,151200.87396978022,146644.1353021978,149543.87809065936,21822
2018-11-22,157000.359375,159071.6042216359,147472.63308047495,150372.37586576518,29132
2018-11-23,151615.125,160314.35348360657,149129.631147541,159485.8555327869,19471
2018-11-26,159071.609375,165699.59309895834,153686.37259928387,154929.11954752606,26642
2018-11-27,161142.859375,166942.3453165167,156171.87142512854,156586.12042095116,45692
2018-11-28,162799.859375,164042.60639312977,159071.6183206107,162385.61036895672,21997
2018-11-29,159900.109375,163214.10127914508,156586.11747085492,162799.85229112694,30253
2018-11-30,161142.859375,162385.60636246786,157828.86740841903,159900.11238753214,36863
2018-12-03,159071.609375,165699.59309895834,158657.36039225262,161971.35225423178,11467
2018-12-04,157828.875,162385.61417322833,152857.8868110236,159485.8710629921,41742
2018-12-05,157828.875,162799.86318897636,155343.3809055118,158657.37303149604,36621
2018-12-06,163214.09375,163214.09375,156171.8612785533,163214.09375,24830
2018-12-07,160728.59375,163214.0874677835,157414.60212628866,163214.0874677835,19103
2018-12-10,161557.09375,164871.08541666667,154929.11041666666,157000.35520833332,21513
2018-12-11,166528.09375,166942.34273942787,158243.11396144278,158243.11396144278,29246
2018-12-12,166528.09375,168185.08970771145,163628.35082400497,167770.84071828358,32089
2018-12-13,169013.578125,169013.578125,164456.83949908087,167770.83122702205,58112
2018-12-14,170670.578125,171084.82710103155,164042.59450849515,171084.82710103155,24753
2018-12-17,172327.59375,177712.8310546875,171499.095703125,172327.59375,43730
2018-12-18,167356.59375,173984.57766089108,166113.84676670792,173984.57766089108,26017
2018-12-19,174813.0625,174813.0625,169427.82597748813,172327.56872037915,28040
2018-12-20,176055.8125,177298.5594117647,171499.0738235294,177298.5594117647,23845
2018-12-21,180612.546875,180612.546875,176055.80830705276,176470.05726777524,41127
2018-12-24,174398.828125,181441.06108966746,173984.57912707838,181441.06108966746,11180
2018-12-26,173984.5625,180198.296875,169013.57499999998,177712.80312499998,24923
2018-12-27,170359.1875,172876.81096059113,164484.7327586207,172037.6031403941,30252
2018-12-28,171198.421875,174135.64970128678,170359.21392463235,170359.21392463235,16108
2019-01-02,172457.234375,175394.46221107055,168680.7985857664,168680.7985857664,17056
2019-01-03,175814.046875,176233.65080548925,171618.0075701074,173716.0272225537,29942
2019-01-04,179590.46875,181268.8843457944,172037.59856892523,176233.63755841122,34079
2019-01-07,174135.609375,181268.87530120483,172457.1938629518,181268.87530120483,37459
2019-01-08,172457.234375,177072.87811739658,170359.21449209246,175394.46221107055,31223
2019-01-09,175394.453125,175394.453125,169519.997757177,173296.43335077752,30445
2019-01-10,159029.890625,174974.84008080474,159029.890625,174974.84008080474,69556
2019-01-11,158190.671875,161127.89920424402,157351.46406664455,159449.48358753315,25072
2019-01-14,156512.265625,159449.4931300268,153575.03811997318,158190.68134215818,34536
2019-01-15,154833.875,158190.70697831977,154833.875,158190.70697831977,19065
2019-01-16,155673.03125,156092.63510781672,153155.40810309973,154414.21967654987,25157
2019-01-17,154833.875,157351.49898373985,152735.85501355014,156092.6869918699,23871
2019-01-18,153575.03125,156512.25862363388,153155.42733948087,154414.23907103823,18261
2019-01-21,156092.65625,156931.86407930107,153994.63667674732,155253.44842069893,13394
2019-01-22,153994.625,156092.64441416893,153575.0211171662,155253.43664850137,14067
2019-01-23,154833.875,156931.89498644986,153155.4590108401,153155.4590108401,18713
2019-01-24,151477.015625,154833.84699619113,150637.8077822022,153994.63915339336,24190
2019-01-25,157351.46875,159449.48833333334,150637.80608333333,150637.80608333333,35796
2019-01-28,156512.265625,158190.68134215818,154414.24597855227,156092.66169571044,18770
2019-01-29,157351.46875,159449.48833333334,155673.05308333333,158610.2805,16201
2019-01-30,154833.875,160708.3309620596,153994.66700542005,160288.72696476965,17597
2019-01-31,154414.234375,156931.85776154892,152316.21488620923,155673.04606827445,23241
2019-02-01,153155.421875,156512.25303938356,153155.421875,153994.6296660959,12917
2019-02-07,154833.875,156512.2909891599,152316.25101626015,155253.47899728996,15424
2019-02-08,155253.46875,156512.2806587838,153155.44890202704,156092.6766891892,11317
2019-02-11,153155.421875,157351.46083047945,152316.2140839041,156931.8569349315,15957
2019-02-12,155673.03125,156931.84282345013,153155.40810309973,155253.4273921833,21140
2019-02-13,164065.140625,172037.61548913043,157771.08152173914,160288.70516304346,67670
2019-02-14,162806.3125,164065.12419458764,161127.8969072165,162806.3125,19932
2019-02-15,162806.3125,163645.52029639174,160288.68911082475,162386.70860180413,12620
2019-02-18,168680.78125,168680.78125,163225.93011504976,163645.53404850748,16656
2019-02-19,163645.546875,171618.0222355769,162806.3389423077,167002.37860576922,14740
2019-02-20,172457.234375,176233.67016423357,163645.5508667883,164484.75881995133,37485
2019-02-21,174555.21875,176653.2382061298,170778.78372896634,170778.78372896634,26441
2019-02-22,174555.21875,180429.67322716347,174555.21875,175814.03042367788,17402
2019-02-25,182947.3125,182947.3125,177912.0653669725,177912.0653669725,24912
2019-02-26,180429.703125,182527.72292877908,178331.68332122095,179590.4952034884,13585
2019-02-27,180429.703125,183366.9308502907,179590.4952034884,183366.9308502907,20783
2019-02-28,178751.265625,182947.3047241784,178751.265625,180429.68126467135,30491
2019-03-04,176653.265625,182527.72101395487,176233.66166864606,179590.49331947742,31450
2019-03-05,175394.453125,177492.47289922248,173716.037305622,175814.0570798445,30745
2019-03-06,172457.234375,179590.50197688563,172457.234375,179590.50197688563,44382
2019-03-07,172876.796875,176233.62788228155,171617.98524726942,176233.62788228155,26614
2019-03-08,171198.421875,179170.89740349265,169100.40199908087,179170.89740349265,21401
2019-03-11,172876.796875,175394.42013046116,169519.96586771845,175394.42013046116,10256
2019-03-12,169100.375,175814.03753101738,168680.77109181142,175814.03753101738,14746
2019-03-13,170778.796875,171198.40079852578,169519.9851044226,169519.9851044226,26029
2019-03-14,173716.03125,176233.65489130435,170778.80366847824,175814.05095108695,33103
2019-03-15,180429.703125,182527.72292877908,174555.2476744186,177492.4753997093,54863
2019-03-18,179170.875,182947.31030444964,179170.875,180429.68676814987,18082
2019-03-19,181268.890625,182527.70236545138,179170.871057581,180429.6827980324,22243
2019-03-20,184206.125,184625.72892938496,180429.6896355353,184206.125,26645
2019-03-21,180429.703125,183366.9308502907,178331.68332122095,183366.9308502907,26656
2019-03-22,179590.46875,183366.9038405374,176653.2414573598,180429.6765478972,15852
2019-03-25,178751.265625,180849.2851745892,178331.66171508215,180429.68126467135,9287
2019-03-26,180429.703125,180849.3070857558,177072.8714389535,179170.89124273256,30142
2019-03-27,178751.265625,183366.90863409624,177492.45389524646,180429.68126467135,24710
2019-03-28,182527.703125,182947.30704022988,175394.43656609196,177072.8522270115,24383
2019-03-29,183366.90625,184625.71796338673,179170.86720537758,182947.30234553776,23063
2019-04-01,177072.84375,184206.10996741705,176233.63595971564,181268.8827014218,17051
2019-04-02,178751.265625,180010.0773547535,174555.22652582158,176233.64216549296,26065
2019-04-03,179170.875,179590.4789227166,174974.8357728337,175394.43969555033,13628
2019-04-04,183366.90625,184625.71796338673,177912.05549199085,178331.6593964531,13600
2019-04-05,182947.3125,184625.72821100918,180429.68893348624,182947.3125,10660
2019-04-08,182108.109375,184625.73300691246,180010.08968173963,182947.31725230414,16507
2019-04-09,184625.734375,184625.734375,182108.1107244318,182108.1107244318,23250
2019-04-10,188402.15625,190500.17580734967,185045.32495824056,185045.32495824056,22758
2019-04-11,187143.359375,191759.00276765696,187143.359375,189241.379098935,26481
2019-04-12,189241.375,190080.5828713969,185464.93957871397,189241.375,12562
2019-04-15,190919.78125,193017.80082417582,187143.34601648353,187143.34601648353,23351
2019-04-16,195115.796875,196374.60846774193,187562.92731854838,188402.135047043,30654
2019-04-17,194696.21875,198472.65402747845,194276.61483028016,196374.6344288793,22884
2019-04-18,194696.21875,197213.84226831896,193017.8030711207,194696.21875,16357
2019-04-19,193437.390625,196374.61781453362,190500.16343546638,193437.390625,11865
2019-04-22,190919.78125,193857.00865384616,188821.76167582418,191339.38516483517,11325
2019-04-23,190080.578125,193017.80560154526,188821.76634933776,189241.37027455852,26581
2019-04-24,187982.5625,190919.7900390625,187562.9585658482,189660.97823660713,31953
2019-04-25,186304.109375,191339.35557432432,183786.48627533784,187982.5247747748,23429
2019-04-26,180429.703125,189660.9902616279,178751.28728197675,184625.74273255814,22834
2019-04-29,181268.890625,182108.09845196758,178751.26714409722,180010.0788845486,14955
2019-04-30,183366.90625,184206.1140589245,179170.86720537758,181268.88672768878,19848
2019-05-02,181688.484375,185464.91938510392,180010.06881495382,181688.484375,14346
2019-05-03,177492.453125,180849.28438977542,175394.43358451535,180849.28438977542,20872
2019-05-07,178751.265625,180849.2851745892,174135.62261590376,174135.62261590376,22922
2019-05-08,180429.703125,180849.3070857558,174555.2476744186,176233.66351744186,17281
2019-05-09,173716.03125,180429.69429347824,173716.03125,179590.48641304346,24985
2019-05-10,171618.0,177492.45476772616,170359.1882640587,174135.62347188266,26595
2019-05-13,168680.78125,171198.40485074627,164904.3458488806,167421.96944962686,20950
2019-05-14,172037.609375,173716.02507621952,168680.777972561,171618.00544969513,48990
2019-05-15,170359.1875,171198.39532019704,166582.7523091133,169100.37576970443,19646
2019-05-16,169519.96875,172037.59204826734,167421.94933477725,168680.7609839109,14918
2019-05-17,168261.171875,174555.23067331672,167002.36011533666,174555.23067331672,27032
2019-05-20,165323.9375,170778.78822969543,164904.33359771574,170359.18432741117,12839
2019-05-21,167841.5625,170778.78984374998,163645.5234375,163645.5234375,36571
2019-05-22,170778.796875,171618.00472205158,167421.9654867936,168261.1733338452,25527
2019-05-23,169519.96875,172037.59204826734,169100.36486695547,172037.59204826734,18865
2019-05-24,166163.140625,169100.3678582702,164904.32895359848,167841.5561868687,29429
2019-05-27,167841.5625,170778.78984374998,165743.54296875,167841.5625,14916
2019-05-28,168261.171875,170359.1914744389,164065.1326761222,167841.56795511223,71457
