Date,Close,High,Low,Open,Volume
2011-09-09,253426.703125,257215.47443417777,249216.95722591365,249216.95722591365,61202
2011-09-14,255110.625,258057.4474009901,252163.80259900988,258057.4474009901,54663
2011-09-15,271107.71875,271107.71875,259741.40134899068,261004.3255046584,97309
2011-09-16,270265.71875,271949.61730919004,258057.45419587227,271107.668029595,153038
2011-09-19,274054.4375,276580.28485023044,265213.9717741936,266897.8700076805,64111
2011-09-20,278685.125,281210.9720543807,270686.6093277946,271949.5328549849,77229
2011-09-21,277001.25,279948.07180851063,272791.5045592705,274896.3772796352,106898
2011-09-22,265213.9375,277001.2236111111,265213.9375,267739.7845238095,74046
2011-09-23,246691.125,259320.36348122868,243744.30268771332,255110.61732081912,60980
2011-09-26,254268.671875,258057.44347578642,232377.99151490067,244165.28093956952,47880
2011-09-27,261425.203125,270265.6689311594,252163.7627566425,252584.73731884058,61147
2011-09-28,267739.875,273212.54540094343,261425.2553066038,261425.2553066038,65689
2011-09-29,272791.5625,277001.3088348766,268160.84153163584,269423.76543209876,55564
2011-09-30,250900.84375,272791.52139261743,250479.86917994966,271949.57225251675,142840
2011-10-04,254268.671875,254268.671875,241639.43320571192,243323.33169495032,118851
2011-10-05,243744.3125,253005.75442573405,243744.3125,252584.77979274612,43822
2011-10-06,225642.40625,248375.03673041044,225642.40625,244165.29034514923,165048
2011-10-07,242481.359375,242481.359375,229010.17274305556,230273.09648980034,97274
2011-10-10,247112.09375,252584.7636286201,235745.7793867121,235745.7793867121,46628
2011-10-11,235745.796875,251742.83309151785,234903.8476004464,250900.88381696428,104032
2011-10-12,239955.53125,240797.48048245616,233219.93739035088,237850.65816885966,61797
2011-10-13,243323.328125,244165.27735726646,236587.73426686853,238271.6327314014,69717
2011-10-14,252584.734375,252584.734375,245849.14145833332,250900.83614583334,60692
2011-10-17,252584.734375,256373.505390625,245007.19234375,251742.78526041665,73649
2011-10-18,252163.8125,252163.8125,244586.26888564273,244586.26888564273,37380
2011-10-19,250058.90625,252584.7537878788,245428.1857638889,252163.77919823234,51677
2011-10-20,255952.53125,259741.30227179278,245007.19274259868,245007.19274259868,52837
2011-10-21,252584.734375,260162.27640625,252584.734375,260162.27640625,40197
2011-10-24,251742.828125,256794.52367265886,250900.87886705686,253426.72664088628,39450
2011-10-25,250058.90625,257215.4742739899,246270.13494318182,253847.6775568182,39705
2011-10-26,250479.875,252163.7733193277,247533.05294117646,248375.00210084033,43560
2011-10-27,250058.90625,254268.65214646465,249637.93166035356,253847.6775568182,38647
2011-10-28,242060.40625,254268.67021739128,237850.6600543478,253847.69559782607,132442
2011-10-31,243744.3125,244586.26176597583,235745.79447322973,237008.71837219346,78685
2011-11-01,247533.125,250900.9226190476,238271.68154761902,238271.68154761902,62805
2011-11-02,258057.4375,259741.3359502447,244586.24989804244,245849.17373572596,68808
2011-11-03,247533.125,256373.59375,247533.125,253426.7708333333,57355
2011-11-04,244165.21875,252584.70905172414,242481.3206896552,249216.9129310345,75472
2011-11-07,242902.359375,247954.0548905979,242902.359375,246270.15638539862,72937
2011-11-08,246270.109375,250479.8548344017,242481.33846153846,246691.08392094015,42082
2011-11-09,248796.0,248796.0,242481.3807106599,246270.15228426395,44665
2011-11-10,246691.125,249216.97269624574,242481.37883959044,246691.125,31958
2011-11-11,249637.9375,249637.9375,244165.26770657673,247112.08990303543,22468
2011-11-14,250900.84375,253426.69117030202,247112.07261954696,250479.86917994966,33513
2011-11-15,248796.0,255110.6192893401,248796.0,250900.8730964467,35596
2011-11-16,251321.84375,251742.81836264656,248795.9960741206,249637.94529941372,28303
2011-11-17,254268.671875,254689.6464973096,249637.95102959438,254268.671875,35693
2011-11-18,242902.359375,255110.62353769498,242902.359375,250479.90264839688,53429
2011-11-21,246270.109375,252584.72756410256,243323.28755341878,243323.28755341878,31337
2011-11-22,237429.671875,248375.0113585993,236587.7226839539,245007.2145944149,47151
2011-11-23,242902.359375,246270.15638539862,235745.79072790293,236166.76535420277,42155
2011-11-24,256794.5625,256794.5625,240376.54948770494,242481.4229508197,39284
2011-11-25,247533.125,258478.46726190473,247533.125,258478.46726190473,18315
2011-11-28,247112.09375,252163.7890225724,247112.09375,251742.8144165247,18188
2011-11-29,249637.9375,250058.9120994941,242902.34390809445,247112.08990303543,35621
2011-11-30,243323.328125,250900.87121539793,242902.3535088668,247954.0489024654,62519
2011-12-01,242902.359375,249216.9787694974,242902.359375,247533.0802642981,28749
2011-12-02,239955.53125,245849.175877193,237008.70893640353,245849.175877193,64159
2011-12-05,237429.671875,240797.4686391844,236166.74808843088,239955.5194481383,41294
2011-12-06,238271.65625,242902.37748454063,237850.68159231447,239955.55488074204,34101
2011-12-07,242060.40625,242060.40625,237008.71081521738,238271.63467391304,36424
2011-12-08,242060.40625,242060.40625,237850.6600543478,237850.6600543478,41155
2011-12-09,233640.921875,241639.43992117117,233219.947240991,239113.59211711714,49223
2011-12-12,232798.984375,236166.78161731464,229431.18713268536,233640.93368557867,60081
2011-12-13,231956.984375,237429.65369782216,229852.11155852996,233219.90806488204,55104
2011-12-14,237008.703125,237008.703125,230273.1094305062,231115.05864231792,40420
2011-12-15,240376.53125,244586.27785683013,235745.80998248686,241639.45523204905,117655
2011-12-16,239113.59375,243744.31475572183,239113.59375,239955.54302376762,47107
2011-12-19,228589.234375,235745.80340699814,228589.234375,235745.80340699814,39539
2011-12-20,221432.625,231956.98930608365,221011.65042775666,229431.14187262356,52887
2011-12-21,232377.984375,233219.93359375,224800.44140625,225642.390625,78900
2011-12-22,233640.921875,233640.921875,227747.2769988739,229431.1755349099,38156
2011-12-23,226484.34375,233219.93761617102,226063.36913336432,231536.03914962825,82963
2011-12-26,227747.28125,229010.20517560074,225642.40804066544,227326.3066081331,20362
2011-12-27,223116.546875,227326.29304245283,223116.546875,226484.34380896227,28559
2011-12-28,231771.03125,232193.20070582876,225016.31995673952,227971.50614754096,43543
2011-12-29,235570.578125,235570.578125,225438.51024865592,225438.51024865592,39015
2012-01-02,228393.6875,232193.2128003697,223749.8232439926,230504.53488909427,42810
2012-01-03,238525.78125,238525.78125,228393.7126659292,229660.22123893804,51886
2012-01-04,236414.890625,240636.58510044642,233881.87393973215,240636.58510044642,22371
2012-01-05,233459.71875,238103.58295660035,231348.87138336347,233459.71875,36081
2012-01-06,232193.1875,234726.2040909091,228815.83204545456,234726.2040909091,23592
2012-01-09,229660.15625,232615.34208409928,225860.6316061581,230504.49505974265,27355
2012-01-10,226704.96875,230504.49336592178,226704.96875,230082.3239641527,28416
2012-01-11,224594.109375,227971.46440319548,221216.75434680452,226282.78688909774,41495
2012-01-12,223749.796875,224171.96630306603,220794.61087853773,221638.94973466982,47167
2012-01-13,220794.609375,222905.45650095603,219528.1010994264,222905.45650095603,74693
2012-01-16,216995.109375,222905.48200389105,216995.109375,219528.1262159533,39548
2012-01-17,222905.453125,222905.453125,217839.42009943182,219105.92835582385,60963
2012-01-18,222905.453125,223327.62254379733,219950.26719341855,222061.1142874053,44559
2012-01-19,230082.328125,230082.328125,224594.12580275227,224594.12580275227,105505
2012-01-20,226704.96875,232193.17097299814,226704.96875,232193.17097299814,120419
2012-01-25,221216.796875,227971.50822996182,220794.62741531487,227971.50822996182,74346
2012-01-26,223749.796875,225438.47458726415,222061.11916273585,222483.28859080188,72493
2012-01-27,227127.15625,227549.32568540893,225016.3090729554,226282.81737918215,58621
2012-01-30,223749.796875,229237.99943985848,221638.94973466982,228393.66058372642,74548
2012-01-31,229238.015625,230504.5239986188,223749.81267265195,229238.015625,77011
2012-02-01,230504.5,230504.5,227127.14468864468,229660.16117216117,108010
2012-02-02,231348.828125,231348.828125,227127.13418111313,230504.4893362226,62244
2012-02-03,230926.6875,230926.6875,226282.823583181,229660.17915904938,32543
2012-02-06,238947.921875,240214.43029483213,230082.3629361749,233881.88819567137,73949
2012-02-07,239370.03125,241480.87808641975,233881.82947530862,241058.7087191358,60156
2012-02-08,230504.5,240636.56593406593,230082.33058608058,239370.0576923077,76165
2012-02-09,216150.75,230082.34130859375,213195.56396484375,229660.171875,202356
2012-02-10,216995.109375,219950.2956894455,216150.77042801556,218261.61779547666,165282
2012-02-13,220794.609375,221216.7788001912,216572.91512308797,216995.08454827915,54904
2012-02-14,219528.125,219950.29447115384,217839.44711538462,219528.125,63110
2012-02-15,217839.4375,219528.1153100775,216572.92914244183,218683.77640503875,230380
2012-02-16,217417.234375,220372.42008495145,216150.72621359225,218683.74253640778,135461
2012-02-17,220372.453125,220372.453125,217417.26697198275,220372.453125,49766
2012-02-20,219105.96875,220794.6467365125,218261.62975674373,220372.4772398844,49261
2012-02-21,219105.96875,221216.81623314065,217839.46026011562,220794.6467365125,40604
2012-02-22,224172.0,224594.16949152542,219105.9661016949,220372.47457627117,79320
2012-02-23,222905.453125,223327.62254379733,220372.4366122159,223327.62254379733,54335
2012-02-24,220794.609375,227127.15075286807,220794.609375,226282.81190248567,33448
2012-02-27,220372.453125,224171.9781788793,220372.453125,222483.3003771552,22863
2012-02-28,220794.609375,222061.1176505736,219528.1010994264,221638.94822538242,19025
2012-02-29,229238.015625,229238.015625,220794.62646754144,220794.62646754144,50990
2012-03-02,227971.5,229238.00833333333,225016.3138888889,228815.8388888889,33485
2012-03-05,227971.5,227971.5,225016.3138888889,227127.1611111111,13468
2012-03-06,225438.5,226705.0084269663,223749.8220973783,226282.83895131087,21643
2012-03-07,219528.125,224171.9891826923,219105.95552884616,223749.81971153847,31922
2012-03-08,218261.625,222061.15038684718,215306.43858800773,222061.15038684718,45678
2012-03-09,216995.109375,219105.9567424611,215306.43148103112,218683.78726896888,29841
2012-03-12,211506.90625,216995.1094061876,208973.88940868262,216995.1094061876,60482
2012-03-13,214884.234375,215728.57321340864,209818.20134454814,209818.20134454814,36260
2012-03-14,219105.96875,219105.96875,216150.78227360308,216572.95177023122,34609
2012-03-15,217839.4375,219528.1153100775,216150.75968992247,219528.1153100775,27688
2012-03-16,214462.078125,217839.4336860236,213617.73923474408,216995.0947957677,38991
2012-03-19,219105.96875,219105.96875,216150.78227360308,216995.12126685935,24878
2012-03-20,217417.234375,217839.40376213592,214884.21805218447,216572.89560072817,11848
2012-03-21,210240.375,216995.0858433735,209396.0361445783,216572.91641566265,54149
2012-03-22,208973.859375,211084.70643939395,208129.52054924244,211084.70643939395,45085
2012-03-23,205174.34375,207707.36033950618,201374.81886574076,206863.02147633745,44387
2012-03-26,198841.796875,205596.50759686838,196730.94977441613,203907.82991640127,87098
2012-03-27,202219.15625,202219.15625,199263.9702505219,200108.30910751564,90496
2012-03-28,202641.328125,203485.6669921875,199263.97265625,203485.6669921875,58596
2012-03-29,204330.015625,204330.015625,200108.32108729339,200952.6599948347,50249
2012-03-30,211084.71875,212351.22706250002,206018.68550000002,206440.8549375,159880
2012-04-02,209818.234375,213195.59026031184,206018.70900402413,213195.59026031184,52399
2012-04-03,214039.890625,215728.56826306708,211506.8741678994,215306.3988535503,68851
2012-04-04,212773.40625,214462.08407738095,210240.38950892858,211084.72842261905,45489
2012-04-05,210662.53125,213617.71705911824,207285.17603957915,211084.7006513026,14206
2012-04-06,211929.046875,214462.06337151394,209396.03037848606,209396.03037848606,12587
2012-04-09,215728.5625,216150.73189823874,210240.36032289627,210240.36032289627,26059
2012-04-10,224172.0,224594.16949152542,215306.4406779661,216995.11864406778,64120
2012-04-12,230082.328125,230504.49753440366,225016.29521215596,227549.31166857798,111756
2012-04-13,234726.21875,235570.55766636692,227971.50741906476,231771.03254271584,65820
2012-04-16,228393.6875,234304.06018946398,222905.4842883549,234304.06018946398,57905
2012-04-17,225860.640625,229660.16542056075,222483.28525116824,227971.48773364487,55078
2012-04-18,225438.5,229660.19475655432,224171.9915730337,229660.19475655432,11569
2012-04-19,227971.5,229238.00833333333,225438.48333333334,227971.5,19508
2012-04-20,228815.8125,230082.32068726938,227127.13491697417,230082.32068726938,41878
2012-04-23,227971.5,227971.5,220372.44999999998,224594.14444444445,23599
2012-04-24,222483.296875,231771.02463828272,218683.7718809298,223749.80520635674,38600
2012-04-25,220372.453125,225438.4865301724,220372.453125,222483.3003771552,16873
2012-04-26,227549.34375,227549.34375,220794.63224721706,226282.8353432282,23024
2012-04-27,220372.453125,227127.16433189655,219105.9447737069,223749.8087284483,22985
2012-04-30,226704.96875,227127.1381517691,220372.42772346368,222061.10533054004,24827
2012-05-02,231348.828125,236837.0302520529,226282.79539233577,230082.31994183394,57013
2012-05-03,223327.609375,236837.02997991495,222061.10119328924,233037.50543478262,86034
2012-05-04,231348.828125,231348.828125,222483.27084283758,223749.77902600364,46967
2012-05-07,232615.34375,233037.51315789475,228393.64967105264,228393.64967105264,35799
2012-05-08,235148.375,235992.71386894074,231771.019524237,235992.71386894074,17249
2012-05-09,238947.921875,241480.93871466428,234726.22714222613,235570.5660887809,44558
2012-05-10,240214.390625,243591.74585347102,237681.37420364676,238947.88241432337,21492
2012-05-11,242325.265625,244013.94343423346,234726.2154834495,240636.58781576657,19441
2012-05-14,227127.15625,242325.2559247212,224171.97020213754,239792.23931226766,51524
2012-05-15,220372.453125,230504.51993534484,217839.4364224138,230504.51993534484,61970
2012-05-16,219528.125,223749.81971153847,216150.76923076925,219105.95552884616,32317
2012-05-17,222061.109375,222905.44819391632,218683.7540993346,222061.109375,56686
2012-05-18,221216.796875,222061.13579437023,215306.42443940838,220794.62741531487,29873
2012-05-21,211929.046875,221216.77402888448,211929.046875,221216.77402888448,26200
2012-05-22,208551.671875,215728.5512715081,208551.671875,212773.36563765182,60663
2012-05-23,214039.890625,214039.890625,209396.0271203156,209818.19652983235,38845
2012-05-24,211929.046875,217839.41870019922,211506.87745891436,217839.41870019922,13598
2012-05-25,214884.234375,216572.9120518173,211084.7096021611,211084.7096021611,21015
2012-05-29,219950.265625,222061.11270393475,213195.55497240883,215306.40205134355,32763
2012-05-30,224172.0,227127.18644067796,220372.47457627117,222061.15254237287,48603
2012-05-31,222905.453125,222905.453125,215306.40358664774,222905.453125,58836
2012-06-01,211084.71875,220794.6158125,211084.71875,217839.42975,26259
2012-06-04,203063.5,209818.21101871104,203063.5,205596.51663201663,8980
2012-06-05,200530.5,206440.87263157894,200530.5,206018.70315789475,26983
2012-06-07,211506.90625,212351.24519710577,202219.1778318363,202641.3473053892,37485
2012-06-08,214884.234375,221216.77566306485,211929.04844056975,213617.72611738704,28965
2012-06-11,210240.375,217839.4246987952,206018.68072289156,217839.4246987952,38175
2012-06-12,208973.859375,211929.04526515154,207707.35113636364,208129.52054924244,13119
2012-06-13,208973.859375,209818.1982007576,208551.68996212122,209818.1982007576,8197
2012-06-14,216572.890625,219105.9068896199,208973.84183114037,209396.011208577,44442
2012-06-15,219105.96875,223327.6637162813,208973.90083092486,216572.95177023122,33996
2012-06-18,214462.078125,219950.28091166337,214039.90867987202,219528.11146653543,9703
2012-06-19,210240.375,218261.594126506,210240.375,215306.4081325301,32740
2012-06-20,214462.078125,214462.078125,208973.8753383366,211506.8920091043,20295
2012-06-21,212351.265625,212773.435139165,210240.41805417495,212351.265625,15943
2012-06-22,215728.5625,216150.73189823874,205596.49694227005,211506.8685176125,39879
2012-06-25,211929.046875,213617.72453934263,208551.69154631475,211929.046875,17188
2012-06-26,211084.71875,212351.22706250002,208551.702125,212351.22706250002,15850
2012-06-27,203063.5,211084.71933471935,203063.5,211084.71933471935,24040
2012-06-28,205596.515625,206018.68506160163,201796.9906955852,204330.00731519505,17130
2012-06-29,211084.71875,211084.71875,204752.1771875,205174.346625,22395
2012-07-02,206018.65625,211084.68878073772,204752.14811731558,211084.68878073772,14192
2012-07-03,206863.03125,208551.70905612246,204752.18399234695,206018.69234693877,25346
2012-07-04,206863.03125,208129.53960459185,206440.86179846938,206863.03125,20151
2012-07-05,207285.21875,209396.06619144604,205174.37130855396,209396.06619144604,11053
2012-07-06,209818.234375,210662.57334632796,207285.2174610161,207285.2174610161,29210
2012-07-09,208973.859375,211084.70643939395,207285.18172348486,208973.859375,18976
2012-07-10,211084.71875,211929.05762500002,208129.5326875,211929.05762500002,13592
2012-07-11,206863.03125,208551.70905612246,203907.84508928572,208129.53960459185,29577
2012-07-12,198419.640625,215306.4185505319,198419.640625,215306.4185505319,30849
2012-07-13,200952.671875,201797.01083245798,197575.31604516806,198419.65500262604,24578
2012-07-16,203485.671875,205174.34964989626,199263.97743775934,200952.6552126556,22550
2012-07-17,204752.171875,204752.171875,203485.66359536085,203907.83302190722,27684
2012-07-18,203907.84375,205174.35209627327,202219.16595496895,204752.18264751552,22491
2012-07-19,207707.359375,207707.359375,202641.3262195122,203063.49564913617,71590
2012-07-20,205174.34375,207707.36033950618,204752.17431841564,207707.36033950618,49441
2012-07-23,200952.671875,205174.36666228992,199686.163438813,205174.36666228992,12725
2012-07-24,202641.328125,205596.51416015625,200952.650390625,205174.3447265625,25484
2012-07-25,196730.953125,201374.81682537554,196730.953125,200108.30854345494,8430
2012-07-26,197153.125,198841.80273019272,195886.61670235544,197153.125,15483
2012-07-27,209396.015625,209396.015625,198419.61158014112,198419.61158014112,18575
2012-07-30,216150.75,216150.75,207707.361328125,211084.716796875,38570
2012-07-31,222061.109375,222061.109375,207707.34945342204,207707.34945342204,23754
2012-08-01,219950.265625,220372.43504078695,215306.40205134355,218261.5879618522,34253
2012-08-02,218261.625,222061.15038684718,216150.77756286267,222061.15038684718,11306
2012-08-03,215306.421875,216572.93023897058,213617.74405637255,214884.25242034314,7683
2012-08-06,215728.5625,218261.57888943248,214039.884907045,216150.73189823874,2426
2012-08-07,210240.375,216995.0858433735,210240.375,213195.5609939759,8545
2012-08-08,216150.75,221216.783203125,213195.56396484375,213617.7333984375,28123
2012-08-09,221216.796875,223749.81363311067,218683.7801168893,220372.45795562977,41170
2012-08-10,219950.265625,222905.45153550862,217417.2491302783,221216.77387236085,14254
2012-08-13,216995.109375,220372.46516293773,216995.109375,219950.2956894455,5027
2012-08-14,222905.453125,223327.62254379733,216995.08126183713,216995.08126183713,42295
2012-08-16,215306.421875,224171.98042279412,215306.421875,222483.30260416665,30500
2012-08-17,208973.859375,214884.23115530304,208973.859375,213195.5535037879,42961
2012-08-20,210662.53125,211506.87005260523,209396.0230460922,209818.1924473948,18958
2012-08-21,208973.859375,210662.53702651517,208551.68996212122,210662.53702651517,33364
2012-08-22,211084.71875,211929.05762500002,208973.87156250002,210240.379875,52366
2012-08-23,208973.859375,211084.70643939395,206863.01231060608,211084.70643939395,23153
2012-08-24,206863.03125,208129.53960459185,206018.69234693877,207285.20070153062,20612
2012-08-27,208973.859375,210240.36761363636,206863.01231060608,206863.01231060608,13388
2012-08-28,208129.546875,211084.73313894524,207707.37740872212,211084.73313894524,13884
2012-08-29,211084.71875,211084.71875,208129.5326875,209396.041,13295
2012-08-30,208129.546875,211084.73313894524,207707.37740872212,211084.73313894524,10320
2012-08-31,208551.671875,209818.18000379554,207285.16374620446,207707.33312246963,19081
2012-09-03,208551.671875,208551.671875,206862.9943699393,206862.9943699393,18667
2012-09-04,209396.015625,209818.18501134074,207285.16869329638,208551.67685231855,12356
2012-09-05,207285.21875,209396.06619144604,206863.04926171078,209396.06619144604,10426
2012-09-06,206018.65625,208551.67251536887,204329.97873975412,208551.67251536887,17851
2012-09-07,203485.671875,210240.38297458505,203063.50243127593,207707.36631224066,39318
2012-09-10,203485.671875,204752.1802061722,200530.48576893154,203907.84131872407,38618
2012-09-11,202219.15625,203485.6645354906,201374.81739300626,203063.49510699374,15230
2012-09-12,205596.515625,205596.515625,200952.65182238191,200952.65182238191,16513
2012-09-13,202219.15625,205596.51167797492,202219.15625,204752.17282098118,16260
2012-09-14,207285.21875,207285.21875,203063.52386710793,203063.52386710793,32926
2012-09-17,211084.71875,211084.71875,206863.024375,206863.024375,47921
2012-09-18,207285.21875,210662.57465631363,204752.20182026477,210662.57465631363,22326
2012-09-19,208129.546875,208551.7163412779,206440.86900988844,206863.03847616634,23462
2012-09-20,210240.375,210240.375,206863.01957831325,206863.01957831325,18499
2012-09-21,211084.71875,211084.71875,207707.36325000002,207707.36325000002,24764
2012-09-24,211084.71875,211084.71875,206440.8549375,208973.87156250002,9317
2012-09-25,205174.34375,209818.207497428,203907.8354552469,209818.207497428,32022
2012-09-26,206018.65625,206018.65625,203485.63998463115,204752.14811731558,6680
2012-09-27,201796.984375,204330.00091527196,201796.984375,204330.00091527196,20233
2012-09-28,204752.171875,204752.171875,200108.3081829897,203907.83302190722,28068
2012-10-02,202641.328125,205174.3447265625,201374.81982421875,204752.17529296875,21164
2012-10-04,204330.015625,205596.52398631198,201796.99890237604,203063.50726368802,24072
2012-10-05,206018.65625,206440.82562756148,203063.47060706967,204752.14811731558,15306
2012-10-08,203485.671875,206018.6885373444,202641.33298755187,206018.6885373444,26207
2012-10-09,202219.15625,203485.6645354906,202219.15625,203063.49510699374,27578
2012-10-10,203907.84375,203907.84375,200530.48815993787,200952.65760869565,9049
2012-10-11,199686.140625,203907.8349299683,195464.4463200317,202641.3266384778,41259
2012-10-12,196730.953125,198841.80026153434,195464.4448430794,198419.6308342275,26187
2012-10-15,190820.5625,195464.42574668143,187865.3767975664,195464.42574668143,34574
2012-10-16,194197.9375,195464.44578804346,189554.0737771739,189554.0737771739,17998
2012-10-17,195886.640625,197575.3185614224,192509.2847521552,195464.4711408944,25570
2012-10-18,198419.640625,198419.640625,195042.2850398936,197575.3017287234,34593
2012-10-19,200530.5,201374.83894736844,197997.48315789475,198419.65263157897,12597
2012-10-22,197153.125,197997.46386509636,195464.44726980728,197575.29443254817,59919
2012-10-23,195886.640625,197997.488045528,193353.6237203664,197153.1490773168,38456
2012-10-24,200108.3125,200530.481935654,193775.77096518988,195886.61814345993,25881
2012-10-25,201796.984375,202641.3232217573,197575.2901412134,197575.2901412134,30092
2012-10-26,197997.453125,201374.8084021855,197997.453125,198419.62253464817,25279
2012-10-29,202641.328125,202641.328125,200108.3115234375,202641.328125,39128
2012-10-30,202219.15625,202641.32567849685,200952.64796450938,202641.32567849685,26936
2012-10-31,199686.140625,202641.3266384778,199686.140625,202641.3266384778,24751
2012-11-01,203907.84375,204330.01319875775,201796.99650621117,202219.16595496895,49854
2012-11-02,204752.171875,204752.171875,201796.98588917527,204330.00244845363,55750
2012-11-05,204752.171875,205174.3413015464,199686.1387564433,204330.00244845363,14324
2012-11-06,202641.328125,204752.17529296875,200108.3115234375,203485.6669921875,20953
2012-11-07,205174.34375,205174.34375,200530.48000257203,200952.6494341564,23343
2012-11-08,206018.65625,206018.65625,202641.30122950822,203485.63998463115,63590
2012-11-09,203485.671875,204752.1802061722,200108.31632520747,204752.1802061722,10388
2012-11-12,201796.984375,205174.3397620293,201374.81495162135,204752.17033865064,7790
2012-11-13,199686.140625,200530.47948599365,197997.4629030127,199686.140625,13605
