Date,Close,High,Low,Open,Volume
2025-02-10,47351.859375,50828.572938210964,46666.3102216908,48478.11869829369,842283
2025-02-11,50436.83203125,53081.09312803398,49555.411665655345,50926.51001213592,1800795
2025-02-12,50926.5078125,52003.79932391827,49163.66715745192,50828.57222055289,472316
2025-02-13,51612.05859375,52199.672164077325,50240.96026298624,51318.25180858634,392385
2025-02-14,52689.34765625,53864.574741519515,51122.37820922398,51122.37820922398,593602
2025-02-17,54158.3828125,55235.674333182644,52591.41332787071,52689.34892066004,879018
2025-02-18,52885.21875,55823.28645833333,52493.476388888885,53962.510243055556,676384
2025-02-19,53374.8984375,53864.576404816515,51807.92894208716,52885.220470183485,392840
2025-02-20,52885.21875,55627.41527777778,52591.41197916667,55039.801736111105,491110
2025-02-21,54452.19140625,54843.93379046762,52003.80150488984,52885.22186937949,476122
2025-02-24,53179.02734375,54354.25446736878,53081.0917501151,53179.02734375,225988
2025-02-25,54158.3828125,54648.060776446655,52395.54214229205,52885.2201062387,293835
2025-02-26,52983.15625,54158.383375693156,51416.18674907579,53570.76981284658,413514
2025-02-27,58859.29296875,61013.87607243136,53668.70640079035,54158.38437889975,4144501
2025-02-28,57586.12890625,59642.7763671875,56998.515345982145,57879.93568638393,988210
2025-03-04,58271.6796875,60034.520417542015,56410.903361344535,58369.61528361344,905379
2025-03-05,62091.16796875,63462.26631506309,58369.61531447161,58663.42210296727,1693411
2025-03-06,63364.328125,64539.55523087326,61111.80950540958,62091.165426970634,983816
2025-03-07,62482.91015625,65616.84922364813,61503.55419768809,64637.49326508621,688267
2025-03-10,63951.94140625,65127.168507130555,61405.616021008806,62580.84312188936,671304
2025-03-11,64441.62109375,66596.20416983282,62287.03801766717,62678.780395136775,1164741
2025-03-12,66106.5234375,67477.62170138888,63560.19809027777,63854.004861111105,919248
2025-03-13,66302.3984375,68065.23916405096,65714.78486198302,66498.269629339,533059
2025-03-14,66008.5859375,67477.61974916543,65518.90800027819,66792.0706370549,415810
2025-03-17,67673.4921875,68163.17013386397,65812.71599131693,66302.3939376809,464024
2025-03-18,65518.91015625,67869.36433225898,64735.42543091368,67869.36433225898,569767
2025-03-19,65420.9765625,66400.33249906437,64049.87825130988,65127.16978153069,402305
2025-03-20,67281.75,69926.01091703057,65518.90938864629,65518.90938864629,949559
2025-03-21,66400.3359375,68456.9835107854,65518.91554894912,67281.75632605089,363482
2025-03-24,67477.625,67869.36738026125,66106.52666908562,67379.68940493469,191044
2025-03-25,67379.6875,70023.94849200582,66987.94513081395,67673.49427688954,359895
2025-03-26,68359.046875,70317.7588198424,68163.17568051576,69534.27404190545,464806
2025-03-27,69828.078125,71003.30524631837,68163.17303646564,68848.72219056802,558867
2025-03-28,68848.71875,70121.88140113799,67771.42727596017,70023.9458125889,268284
2025-03-31,68359.046875,68848.7248612106,66302.39933291548,67183.81970809455,374006
2025-04-01,69240.4609375,69828.07446737977,66890.0068179809,69044.58976087341,363105
2025-04-02,63070.5234375,69632.2083292896,61111.81152950311,69436.33713848991,1492382
2025-04-03,62580.84375,63266.39289906103,60034.51833920188,60328.32511737089,701653
2025-04-04,62972.5859375,63364.32830725116,60818.00290386858,60818.00290386858,598385
2025-04-07,60915.9375,62482.90695337621,58761.35450160772,60230.38836414791,505893
2025-04-08,61111.80859375,63070.52040765225,61013.87300305489,62874.64922626202,270861
2025-04-09,61601.48828125,63658.13574374006,60622.13234673092,61797.359468153816,385902
2025-04-10,64539.5546875,66008.58855747344,63462.26318285281,64931.29705282625,447862
2025-04-11,66400.3359375,66694.14273368362,63266.39677820796,63560.20357439159,388464
2025-04-14,66204.4609375,66987.94568232249,64637.49144785503,66987.94568232249,367207
2025-04-15,64441.62109375,66204.46179236322,63364.32955570859,66008.59060362841,353696
2025-04-16,66987.9453125,68163.17242324562,63951.94194307383,63951.94194307383,528660
2025-04-17,70023.9453125,70219.8164881993,67183.81326486015,67869.36237980769,519409
2025-04-18,70513.625,71786.7876736111,68946.65555555555,71199.17413194444,243756
2025-04-21,70219.8203125,71003.30505796723,68554.91522838215,70415.6914988668,247458
2025-04-22,70219.8203125,70513.62709205021,68554.91522838215,69534.27116021617,235206
2025-04-23,69632.203125,71590.91488660338,69338.39636075949,71492.9792985232,217400
2025-04-24,73255.8203125,73647.5626671123,69534.26794368315,69534.26794368315,689787
2025-04-25,73353.7578125,74431.04931575434,72276.46630924566,73059.95103888518,297854
2025-04-28,73451.6953125,73941.37328125001,71982.66140625,73353.75971875,185061
2025-04-29,74822.796875,75410.41046302357,73255.82730693718,74039.31209096858,264772
2025-04-30,73745.5,76193.88977423639,73451.69322709163,74626.9203187251,208412
2025-05-02,74626.921875,75802.14899114173,72962.01679379922,73059.95238681103,263413
2025-05-07,74822.796875,76291.83084505891,71688.85773887434,75606.28165903142,417344
2025-05-08,96368.625,97250.04535060975,74626.92301829268,74822.79420731707,6642662
2025-05-09,100579.8515625,103224.11250912854,95487.20085047468,95487.20085047468,2792403
2025-05-12,100383.984375,101755.08269817074,98817.01486280488,101657.14710365854,792584
2025-05-13,106847.734375,107337.41235105408,99012.88675813473,99404.629138978,1184780
2025-05-14,107141.5390625,109002.31533506628,103028.24414419562,105476.63397651965,713126
2025-05-15,108218.828125,110667.2179015837,106064.24512160633,107141.53662330317,549210
2025-05-16,110275.4765625,113115.60872974023,108904.37827486679,109883.7341946048,465392
2025-05-19,111450.703125,113115.60818047012,108022.95742256152,109198.18452054042,427932
2025-05-20,110765.15625,114682.57999005304,109002.31556697612,114486.7088030504,436888
2025-05-21,112430.0625,113115.61166158537,109785.80144817074,110863.09298780488,401744
2025-05-22,111548.640625,115074.32197925812,108316.7660502634,111450.70503182616,455638
2025-05-23,109198.1875,111156.89938340806,108022.96036995515,110667.22141255606,402186
2025-05-26,107631.21875,111058.96457006369,105378.70006824385,109491.99505232029,624431
2025-05-27,115759.8671875,118208.2569334285,108120.89118020303,108904.37589890017,970872
2025-05-28,112919.7421875,118502.07115947528,111352.77265150694,114878.45410749133,481231
2025-05-29,111940.3828125,113507.35230068899,109394.05739419292,113017.67433562993,375179
2025-05-30,112919.7421875,115661.93887548786,110863.09467150911,113899.09814749566,471245
2025-06-02,120656.6484375,122909.1670365767,115661.93328302557,115955.74005681818,749381
2025-06-04,122223.6171875,124867.87813626803,119089.67828525642,121048.39009915866,337544
2025-06-05,118306.1953125,123007.10373551324,116347.48346957781,122909.16814336713,437164
2025-06-09,125259.625,126532.787724785,116249.55033229086,116739.228303362,504906
2025-06-10,126336.9140625,128197.69031613372,124280.26662427327,124672.00899345931,597092
2025-06-11,133192.40625,133486.21302849264,125847.23678768383,126532.78593750001,611006
2025-06-12,132310.984375,134367.63180051814,128785.30307411177,131821.30641654332,458800
2025-06-13,128295.625,133584.1469465649,124867.87929389313,133486.21135496185,536455
2025-06-16,129862.59375,131135.75643382352,125553.42774321267,126336.91247171945,403522
2025-06-17,128491.5,131037.82545731707,126532.7881097561,129372.92035060975,273441
2025-06-18,130841.953125,134171.76330931886,127414.2073470247,128295.62768993263,408295
2025-06-19,134171.765625,137403.6402714416,132115.118122719,134857.314792427,458247
2025-06-20,136913.953125,140831.37667650214,132898.5939847103,136522.2107698498,410881
2025-06-23,138285.0625,140635.51682011332,133192.41147308782,133975.89624645893,281094
2025-06-24,138285.0625,141810.74398016997,135738.73698654393,141027.25920679886,363828
2025-06-25,148470.359375,148960.0373412764,136228.41021809037,138480.92886296174,600305
2025-06-26,146217.84375,147686.87767916944,142300.41993888144,146413.71494055592,362207
2025-06-27,145630.234375,155032.05179261937,142496.29523579354,146707.52595410222,513501
2025-06-30,151016.6875,155717.59606031128,146413.7145346952,147197.1992947471,472720
2025-07-01,151016.6875,155521.72487029832,149743.5247649157,152877.46380512323,291656
2025-07-02,143573.578125,154444.4288561562,138089.1849633356,151898.10345966916,732179
2025-07-03,143671.515625,148078.61733128835,142300.41731637696,145728.16308793455,311455
2025-07-04,134955.25,146217.84343251088,134661.44321480405,144161.19593613932,584712
2025-07-07,146413.71875,148862.1086956522,131135.76548913046,131723.37907608697,612877
2025-07-08,157872.171875,158165.97864647955,146609.57896828474,150527.0025880118,648875
2025-07-09,159928.828125,161104.05527594918,156011.40428850276,156305.21107624006,343973
2025-07-10,157480.4375,161201.99012748757,156696.9527363184,159537.0850046642,388146
2025-07-11,162866.890625,168351.28381501805,157872.17539837642,158655.6601398076,704785
2025-07-14,170603.796875,174325.3492752583,166294.63093785878,171681.0883592853,525328
2025-07-15,172464.578125,176969.6153730125,170603.80187038615,173052.19167908857,400810
2025-07-16,168645.09375,179515.94474085365,166882.2530487805,173150.13109756098,579368
2025-07-17,174129.484375,176186.13182824804,169820.31828248032,170799.67421259845,289812
2025-07-18,166490.515625,172072.84467830881,164923.54606617647,171485.23109375002,569044
2025-07-21,168547.15625,172268.7087993899,166588.44438190004,167176.05794233002,266777
2025-07-22,174129.484375,178242.77928149607,169624.44709645672,171779.03014271654,588289
2025-07-23,175598.515625,178928.32573724206,172954.25465351366,173443.93261119633,436701
2025-07-24,170310.0,177948.97642323174,167567.80333525015,175206.7797584819,545439
2025-07-25,171700.0,178400.0,170900.0,172000.0,272377
2025-07-28,167500.0,172500.0,165400.0,169800.0,367970
2025-07-29,181300.0,182500.0,165800.0,166100.0,538391
2025-07-30,174600.0,180300.0,173900.0,179000.0,320767
