Date,Close,High,Low,Open,Volume
2014-08-05,87414.359375,89041.51743641522,86148.79525635195,87866.35180345897,44092
2014-08-06,87504.7734375,89312.72145161484,84160.06557410164,86148.81059178391,83903
2014-08-07,83527.265625,87414.35633129004,83165.67903534157,87052.7697416316,112131
2014-08-08,84521.640625,85606.40772207692,83165.67808339476,83436.86618740488,54563
2014-08-11,84250.4453125,87143.16736326255,83979.25720806488,84973.62582519064,62102
2014-08-12,85606.4296875,86329.61038461549,84250.46679797347,84250.46679797347,55530
2014-08-13,89041.5078125,89945.4852311944,85877.59785784624,85877.59785784624,111769
2014-08-14,87775.9609375,91301.45814241323,87323.96846980407,89855.10426734376,84876
2014-08-18,85968.0234375,89222.33289408359,84883.24872495877,88679.94186755295,149148
2014-08-19,85877.609375,87143.1735265879,85244.82729920605,86239.19598665995,95910
2014-08-20,87323.9765625,87595.17206825044,83527.28352511302,85787.22405147375,132057
2014-08-21,86058.40625,87685.56449064682,85696.81960792256,87685.56449064682,73584
2014-08-22,93561.390625,94465.3681441784,86781.5775824584,86781.5775824584,243044
2014-08-25,99437.234375,107573.01069913861,95821.3386801734,96273.32380689694,431501
2014-08-26,99437.234375,101697.174689656,97177.30140086316,101245.1822224133,216507
2014-08-27,103053.140625,103053.140625,96725.31195088351,100341.21509902428,155116
2014-08-28,94465.375,103505.1214857691,94013.3825373482,101245.18119406728,166966
2014-08-29,95821.3203125,97629.2678133538,94013.36547112845,95369.32793189824,68111
2014-09-01,98533.2578125,99889.22054738426,94465.37694836645,96725.30994616073,84622
2014-09-02,103957.109375,105313.07211800988,97629.28813463346,98081.273268797,161820
2014-09-03,104861.09375,105765.07141717542,102149.16808899347,103505.13091949673,94580
2014-09-04,98985.2578125,107121.0275000278,98985.2578125,104861.09433036111,96612
2014-09-05,103053.140625,103053.140625,96273.32681006068,96725.31195088351,56056
2014-09-11,101697.15625,107120.99880879263,99889.20138988462,104861.06624442516,89608
2014-09-12,97177.3046875,102601.14841317991,95821.34192095016,101697.17812915963,74361
2014-09-15,97629.2734375,101245.1686475091,95821.32583249545,97177.28837137841,63388
2014-09-16,103053.140625,103053.140625,98081.27471387137,98533.2598546942,54408
2014-09-17,106669.015625,108476.96317613951,103053.120522721,103957.09062803177,131338
2014-09-18,105765.0703125,108025.0034460548,105313.0778133733,106217.05547110703,44645
2014-09-19,105765.0703125,107573.01828744778,104861.09265476628,105765.0703125,35704
2014-09-22,108024.9921875,109380.95486251994,104861.0817259598,107121.01462398042,46696
2014-09-23,107121.0078125,111640.88800217441,107121.0078125,108024.98531853857,73893
2014-09-24,108476.9765625,109380.95411988208,104861.08101400944,107121.01389668632,47787
2014-09-25,108476.9765625,110284.93167726415,107121.01389668632,109380.95411988208,35772
2014-09-26,111640.90625,112996.8690604322,107121.0253215462,107121.0253215462,66308
2014-09-29,117064.7421875,118420.70490568844,112544.86890704492,112996.86137345382,100568
2014-09-30,117516.734375,120680.64492975756,115256.79406987652,117064.74190966383,77182
2014-10-01,113448.8359375,117968.70879716461,110736.91075359755,117968.70879716461,104303
2014-10-02,117516.734375,118420.70462463409,111640.89839030191,111640.89839030191,70294
2014-10-06,118420.6953125,121584.61295897876,115256.78500653981,120228.65035063602,107998
2014-10-07,113900.828125,120228.6563955949,112544.86544848101,120228.6563955949,85404
2014-10-08,116612.7578125,116612.7578125,111188.90690482111,112092.88450294067,56683
2014-10-10,115708.7734375,118872.69117535313,114804.80323284375,117968.71363017813,67350
2014-10-13,103505.125,115256.79729859924,98985.25160365562,112996.86427068672,239344
2014-10-14,103053.140625,106217.05129179855,100341.21509902428,102149.16300283496,96426
2014-10-15,107121.0078125,109832.93299009728,103957.09755214267,104409.08997542117,119110
2014-10-16,106669.015625,109380.94062196824,103957.09062803177,105765.04551968923,119000
2014-10-17,106669.015625,111188.88817310774,103957.09062803177,106669.015625,115798
2014-10-20,106669.015625,110736.90312045235,105765.04551968923,107572.99307082873,51696
2014-10-21,108476.9765625,110736.91678569575,106217.04367982311,107573.0063456368,71267
2014-10-22,116612.7578125,117968.72053941972,109832.9441779014,110284.93664722076,162666
2014-10-23,120228.65625,122940.57425923496,116612.75333682186,117516.73090024613,149859
2014-10-24,117516.734375,121132.6300545746,114804.80894505949,118420.70462463409,106735
2014-10-27,112544.8671875,118872.69555587113,111640.896949532,116160.77016092908,116737
2014-10-28,110736.921875,114352.81758967176,108476.98154794076,112544.86973233588,134659
2014-10-29,105313.078125,111188.91456635694,103957.11530464688,110284.94424646799,131879
2014-10-30,105313.078125,106217.05578540864,99437.24168364306,104409.10780511105,173807
2014-10-31,97629.2734375,105313.05626415796,95821.32583249545,103957.093725275,232550
2014-11-03,101245.171875,101245.171875,96725.29904814517,96725.29904814517,168306
2014-11-04,100793.203125,101697.18077304093,98081.27752139683,100793.203125,94083
2014-11-05,101697.15625,102601.12633953986,98533.238915057,99437.21634511469,94601
2014-11-06,94013.390625,101245.18990384614,91301.46497786773,100793.20474283067,136542
2014-11-07,94465.375,97629.28553596728,91753.44958616546,94465.375,103933
2014-11-10,88951.1328125,96725.3157072684,86510.40268054241,95821.34539051654,197280
2014-11-11,93109.40625,95369.33905450624,88137.54086715278,88770.32293327675,133449
2014-11-12,88137.546875,94917.36043169818,88137.546875,94465.37530809134,128576
2014-11-13,86781.5703125,90126.27731058959,85064.02124451581,90126.27731058959,131922
2014-11-14,86781.5703125,88770.3148156744,86058.38982584405,87504.75079915595,68454
2014-11-17,77380.25,87414.3651233318,77380.25,86871.98151403265,327474
2014-11-18,88589.5390625,88951.12569215258,77380.2507760029,77380.2507760029,290519
2014-11-19,89041.5078125,92205.41776715376,86419.98137285578,88951.1093365788,139990
2014-11-20,87143.1796875,89312.71419188047,86691.18721532138,88589.54091743314,72722
2014-11-21,87052.7890625,90035.90294595157,86871.99205728478,89222.3311035229,61411
2014-11-24,85606.4296875,88951.1376589641,83436.88759615354,87956.76878825534,100663
2014-11-25,89493.515625,91301.46358193949,84612.0554072114,86239.20636630106,139921
2014-11-26,89855.1015625,90216.68818525299,88318.34189963216,89403.10910841008,85983
2014-11-27,89222.3125,91753.44068317418,88770.32008120578,90216.68114031055,47763
2014-11-28,92205.4453125,93109.42300124762,89131.93291558998,90126.30176674442,114781
2014-12-01,92205.4453125,94013.39334947531,90397.49727552469,93109.42300124762,56511
2014-12-02,91753.4609375,92657.43129360069,88589.55001010759,91301.46841892967,50343
2014-12-03,90849.4609375,93109.40095398051,89493.49839571533,92657.4085463735,55932
2014-12-04,91753.4609375,92657.43129360069,90849.48324087932,92205.44611555035,49222
2014-12-05,91753.4609375,92205.44611555035,90849.48324087932,91753.4609375,26693
2014-12-08,90397.4921875,92657.42527138878,90216.69519182266,92657.42527138878,68711
2014-12-09,95821.3203125,97629.2678133538,89855.08695321648,90849.45550950486,121190
2014-12-10,92657.4140625,96725.3019300255,92657.4140625,96273.31683602887,43838
2014-12-11,93561.390625,96725.30093134657,92205.42801649169,92657.4131058216,61785
2014-12-12,94465.375,96273.32282905001,93561.39741521546,94917.36012213273,52594
2014-12-15,97177.3046875,97177.3046875,94465.37915440033,94917.36429641048,44877
2014-12-16,98081.265625,100341.20580073161,94917.35525139072,96725.30298766478,75990
2014-12-17,103505.125,103957.11013747864,98533.25912565766,99437.23674113426,106879
2014-12-18,99437.234375,104409.10013103555,98533.25678103378,103957.10766379285,65155
2014-12-19,101697.15625,103053.11872482761,99437.21634511469,99437.21634511469,44179
2014-12-22,95821.3203125,102601.12527583119,95821.3203125,102601.12527583119,65412
2014-12-23,94465.375,96725.30795118274,93109.41229308273,96725.30795118274,48021
2014-12-24,94013.390625,96273.3311111168,93109.42030296905,94465.38312653519,41101
2014-12-26,89403.1171875,94013.38925220096,88860.73353409747,93561.40409778545,115156
2014-12-29,90402.546875,92219.68153065628,89857.39983826612,89857.39983826612,54954
2014-12-30,90584.2578125,91765.39500416201,90402.54950611906,90856.83133880004,33779
2015-01-02,91765.375,92673.94584511944,89130.52766475282,90129.95633216597,41112
2015-01-05,90584.2578125,91311.11317148103,89675.69414713803,91311.11317148103,54733
2015-01-06,90675.1015625,92673.95164459555,89493.96455440216,89857.38848850229,50950
2015-01-07,90220.8203125,93128.23393525687,87676.83062590599,90129.96248400479,94980
2015-01-08,90675.1015625,90856.81721845904,89766.53066052277,90856.81721845904,31590
2015-01-09,90311.6796875,90856.81928998831,89857.39053724466,90856.81928998831,43361
2015-01-12,94945.390625,94945.390625,90765.9741263222,90765.9741263222,77639
2015-01-13,94036.8046875,96308.22826268502,93582.5229235902,94945.3755931376,49161
2015-01-14,94945.390625,97671.09639563167,94036.81957551639,95399.67246083223,53971
2015-01-15,99942.5,99942.5,95399.6600969752,95853.94187393223,79346
2015-01-16,104031.0625,104031.0625,99033.93323209828,99942.5042020309,132092
2015-01-19,104031.0625,104031.0625,100851.07517196354,102668.2097340103,48549
2015-01-20,100396.7890625,104485.3474852642,99942.50725257688,104031.06567534107,74513
2015-01-21,98125.359375,102668.19899379552,98125.359375,100396.7754954889,55985
2015-01-22,91765.375,99488.2087389716,90856.81153269803,98125.35616020118,156157
2015-01-23,92219.6796875,93128.24330825961,90675.11120326242,92673.9614978798,139562
2015-01-26,96762.515625,98125.36837339822,91765.38642160039,92219.67558961206,103055
2015-01-27,92219.6796875,98579.65454409225,92219.6796875,97216.80173513408,83957
2015-01-28,98125.359375,99033.92287206848,91765.37800643209,92673.94888131828,101297
2015-01-29,98125.359375,99033.92287206848,94945.37237962491,97216.7885001138,69958
2015-01-30,99033.9375,102213.93234289793,96308.2392283742,99033.9375,114996
2015-02-02,101759.6328125,101759.6328125,96762.51121468157,99033.92743993792,77076
2015-02-03,104031.0625,104031.0625,99488.22240597384,102213.92793795324,107061
2015-02-04,107665.328125,111753.88629009208,102668.20639732186,104031.05911901922,155776
2015-02-05,108119.609375,110845.3146190053,106302.47500493571,108573.89112306164,110433
2015-02-06,106756.765625,111753.88740241618,106756.765625,108119.61836026229,105685
2015-02-09,104485.3359375,109028.1756681107,104031.0541777843,108119.61214867931,123880
2015-02-10,102213.9140625,106756.7535398395,100396.7723693102,104031.0483778723,136280
2015-02-11,106756.765625,107211.04741081464,100851.07289813618,102213.92563339847,133210
2015-02-12,107211.03125,108119.60206249116,105393.89700283488,106756.74953266303,78319
2015-02-13,105393.921875,107665.33837553914,103576.7871990049,107211.0565509951,58775
2015-02-16,102668.203125,105848.1902483327,102213.92135818618,104939.62671470508,76004
2015-02-17,107211.03125,108119.60206249116,102668.19194317861,103122.47366051558,189291
2015-02-23,117659.5859375,119931.00973433789,107211.05270324685,108119.62369754576,278218
2015-02-24,118113.8671875,120839.57260943811,116296.7253209958,118113.8671875,148930
2015-02-25,118113.8671875,121293.85438715506,117205.29625424789,118568.14896521695,92459
2015-02-26,114933.8828125,119931.01232224544,113571.03735837182,119476.73050420271,130376
2015-02-27,117659.5859375,118113.8751235588,113571.03490770172,114479.59852418191,78874
2015-03-02,115388.171875,118113.8775357438,111753.89520140196,116296.73551003537,108033
2015-03-03,116296.7265625,116296.7265625,114479.59205441551,116296.7265625,36025
2015-03-04,116751.0078125,118568.1421974658,112208.16816117663,115388.15517932121,88710
2015-03-05,114933.8828125,119022.44130834113,113571.03735837182,115842.45382640432,52635
2015-03-06,117205.3046875,117205.3046875,113571.03544863207,115388.17006806603,35331
2015-03-09,113116.734375,116296.7214693363,111299.5999464961,114933.8688035039,53777
2015-03-10,114025.3046875,114933.86820813654,112662.45202872729,113116.73378904555,47272
2015-03-11,112208.1796875,113571.03246067466,110391.03773805476,112208.1796875,38567
2015-03-12,112662.453125,113571.02403229538,110845.31868822721,112208.1713602613,20371
2015-03-13,114479.59375,116296.7282849985,110845.32468000299,112662.4592150015,38436
2015-03-16,123110.9921875,123110.9921875,114479.59391178597,114479.59391178597,177022
2015-03-17,119476.71875,126745.2640126934,117205.29512761289,123110.98769243764,135059
2015-03-18,117659.5859375,120385.291542578,117205.30412925991,119476.7279260978,60527
2015-03-19,121293.8515625,121748.13332963777,115842.4408455746,119022.42797117507,71013
2015-03-20,118568.1484375,121748.13562300174,118568.1484375,120839.57207161163,55650
2015-03-23,118113.8671875,120385.28345390297,116296.7253209958,118568.14896521695,36108
2015-03-24,117659.5859375,119476.7279260978,115388.16951848082,117659.5859375,41256
2015-03-25,121293.8515625,122656.70424173135,117659.57529194372,118113.86443689952,71009
2015-03-26,121748.140625,122656.71159153675,119022.43510320825,120839.57703628173,83716
2015-03-27,117205.3046875,121748.14492499428,117205.3046875,120839.58130418666,68826
2015-03-30,120385.296875,120839.58608118136,117659.5911491879,118113.88035536926,40616
2015-03-31,124019.5703125,124019.5703125,120385.29364951735,121748.14647590849,56269
2015-04-01,130379.546875,135830.9582484902,122656.71901443484,123565.28265813726,184579
2015-04-02,126290.984375,134468.08594485535,124019.56071420174,132196.67703969358,102192
2015-04-03,126745.2578125,129016.6813237724,125836.69431024526,126290.97606137264,37253
2015-04-06,124473.8203125,129470.94852458044,123110.96783446142,129016.66682450657,44552
2015-04-07,123110.9921875,125836.7050605774,122656.71039756297,125382.40851500357,59678
2015-04-08,127199.546875,127199.546875,122656.7069691526,123565.27052363116,71697
2015-04-09,122656.7109375,127199.55099032319,122202.4291455632,125382.40906693917,102102
2015-04-10,124019.5703125,124928.13394488156,119022.4408231262,123110.99930229964,171157
2015-04-13,123110.9921875,129016.69234577342,122202.42860762593,125836.7050605774,111008
2015-04-14,119022.421875,126290.97404382667,115842.43491227436,125382.39580045128,158051
2015-04-15,118113.8671875,122656.70709812413,117205.29625424789,117659.57803196485,86728
2015-04-16,124473.8203125,124473.8203125,118568.1287002718,120385.26287838427,104337
2015-04-17,135376.671875,136285.23548815466,124473.84949459467,124473.84949459467,277159
2015-04-20,138102.359375,144008.05159797645,132196.66715202358,134013.7941402407,160162
2015-04-21,136739.515625,138102.3757837274,135376.67022190976,138102.3757837274,52667
2015-04-22,143099.484375,151730.88250104417,132650.959120717,140828.07546470143,317620
2015-04-23,146279.484375,148096.611478572,139465.21346969594,143553.77896400564,160304
2015-04-24,137648.09375,147642.3376226777,136285.23359357656,147188.0558224156,150052
2015-04-27,138102.359375,142190.90985412392,136739.49937820176,139919.48636321712,102425
2015-04-28,144008.0625,144008.0625,139010.93339282818,139465.21517427353,75806
2015-04-29,140828.09375,144916.64507503665,136739.5276693249,141736.65743208848,102340
2015-04-30,131742.390625,141282.3519580481,129470.96704409255,139010.92837714063,205203
2015-05-04,131288.109375,132196.68776642525,119022.44126931703,128562.40371199959,198044
2015-05-06,135830.921875,136285.20357520136,130833.79366151724,131742.37181755385,109241
2015-05-07,134013.8125,136285.2363020896,127199.55584936861,134468.09430929043,109745
2015-05-08,132650.953125,137193.78549590128,131742.38960194692,136285.2219728482,65491
2015-05-11,139919.515625,140828.09406475766,133105.25848282923,133105.25848282923,97002
2015-05-12,134922.390625,141736.6472630446,134922.390625,140373.80183769064,62804
2015-05-13,140373.78125,141736.6264754745,134013.79259754662,135376.65257865636,66595
2015-05-14,141736.640625,145825.1914652175,141736.640625,143099.48598652694,73120
2015-05-15,153093.734375,157182.28494943914,143553.77319755146,145370.90022813078,314112
2015-05-18,159453.734375,162179.44011892707,150368.05348045583,154456.60471852735,157306
2015-05-19,155365.15625,165813.680830505,153548.01448330385,161270.848547218,138361
2015-05-20,157636.578125,163542.27036060995,155365.15462923414,158090.8598730261,146482
2015-05-21,157636.578125,160816.565116818,155819.43637726022,160816.565116818,84870
2015-05-22,152185.203125,157636.61488378127,151276.62466144387,156728.03642022514,110716
2015-05-26,174899.359375,174899.359375,158090.8608192532,161725.1295808496,240697
2015-05-27,171719.390625,174445.0961749611,162633.71037700874,171719.390625,235739
2015-05-28,175353.671875,180350.7863446075,170810.8244419348,175353.671875,175892
2015-05-29,175353.671875,185802.197362031,173536.52995064654,182167.92826896094,148434
2015-06-01,177625.0625,177625.0625,166267.95984534585,171719.37030003066,133092
2015-06-02,165359.40625,178079.36965731462,160362.277241568,174899.3677387588,223999
2015-06-03,173536.53125,180805.08424620022,158999.44001323657,159453.72180881715,253088
2015-06-04,185802.1875,199430.7143201822,174445.08427578755,174445.08427578755,276402
2015-06-05,186710.765625,198522.1506067293,179896.49484317735,181713.63666945728,189580
2015-06-08,203973.5625,203973.5625,186256.47017013826,191707.88092461322,154217
2015-06-09,205790.6875,207607.8293183278,193979.30256995946,198976.43150363385,205751
2015-06-10,199885.0,210333.53989255702,194433.58916524297,209879.2581156,155525
2015-06-11,206699.28125,208516.42333398707,193979.33092900485,201702.16634140228,377367
2015-06-12,206699.28125,214876.39849448466,201702.16634140228,207607.8596698126,172125
2015-06-15,208062.125,220782.07431214582,200793.57199617595,200793.57199617595,175596
2015-06-16,205790.6875,216239.22713302175,204882.12396865414,206244.96926567296,108018
2015-06-17,199885.0,208970.6798060496,199430.71822304296,208516.39802909255,84637
2015-06-18,190345.03125,200793.5559935061,187619.32593525152,200339.274233654,304675
2015-06-19,195796.453125,196705.01669688727,187619.33671110458,190345.04218240306,163359
2015-06-22,184439.359375,195796.46365704507,182167.9355674635,194887.88528064798,204115
2015-06-23,190799.3125,191253.5942586382,182622.1965776053,185347.9018850702,105301
2015-06-24,190799.3125,193525.0178074649,187619.3254338969,191253.5942586382,101524
2015-06-25,187619.328125,190345.03347156083,185802.18630874745,189890.7517064067,97247
2015-06-26,187619.328125,195342.16239952837,187165.04635984584,187165.04635984584,162419
2015-06-29,188527.921875,193070.76976599978,182622.22847008333,182622.22847008333,130631
2015-06-30,183076.484375,189436.47347262545,177625.07358025605,186256.4715459946,132662
2015-07-01,188527.921875,189436.50030658298,180805.10111819408,183530.79214602793,114939
2015-07-02,209879.25,210787.81351878174,188982.1710229331,190799.3128161324,288661
2015-07-03,200339.296875,211696.40117736932,199430.73325261445,211696.40117736932,137867
2015-07-06,192162.15625,203519.2591483137,190799.31098490747,194433.57978078988,90191
2015-07-07,180350.78125,197159.2956196373,172173.67971049104,197159.2956196373,176837
2015-07-08,169447.984375,182622.2157835534,165359.41860599993,182622.2157835534,318045
2015-07-09,173082.234375,176716.50317865371,153548.01557745328,165359.40025605462,390260
2015-07-10,167176.546875,177625.07183241492,162633.69967220316,175807.94475580507,182468
2015-07-13,184439.359375,184893.6411853798,167176.56204674247,167176.56204674247,201803
2015-07-14,188073.609375,190345.03295018504,179442.21159380567,184439.34050808553,100755
2015-07-15,189890.78125,193070.7688564639,186256.49705206556,186256.49705206556,66982
2015-07-16,189436.5,190799.3455117113,183985.08844187815,189890.7818372371,75011
2015-07-17,184439.359375,192616.47622874894,182622.2173778433,189890.7706108326,108335
2015-07-20,192162.15625,198522.14508733878,184439.33690320436,185347.90041326603,134980
2015-07-21,194433.59375,196705.0174439818,188073.6192113603,195342.17208097473,77617
2015-07-22,193070.765625,195796.471350011,190345.05989998902,191707.90538467548,77840
2015-07-23,203973.5625,205336.40781080065,192162.16269488013,194887.8680721176,132196
2015-07-24,197159.296875,209879.260555874,195796.45152828307,205790.69500445016,107453
2015-07-27,194887.859375,207607.82215300918,193070.73237502403,199884.98813620486,146886
2015-07-28,192162.15625,194433.57978078988,179896.4898416246,191253.59273993832,171990
2015-07-29,189890.78125,195342.19279126334,189436.49941416775,190345.06308583223,73608
2015-07-30,186256.453125,191707.86338059272,183530.74799720367,186256.453125,70385
2015-07-31,184893.625,188527.89392053612,174445.08525336796,186710.76683808616,122153
2015-08-03,183530.75,188073.59684777976,180350.76310880814,182622.18653269802,54701
2015-08-04,188527.921875,189890.78214455527,181259.3829561664,185347.93425355552,48123
2015-08-05,194433.59375,197159.29923165083,188073.6192113603,189890.7611176731,78295
2015-08-06,192616.4375,198067.83288410117,188982.1542364199,198067.83288410117,57611
2015-08-07,198067.875,199430.73520254114,188982.19442039714,189436.49099166927,56625
2015-08-10,195342.171875,200793.56807691682,193979.31175779327,199430.72271534678,63556
2015-08-11,186256.453125,200339.26049267536,184439.32621022564,198067.8370935726,77859
2015-08-12,166267.96875,184439.34282401472,156273.7255515826,182622.20098992242,375917
2015-08-13,193070.765625,193979.32928145767,178987.9551717162,179442.23699994502,313618
2015-08-14,193070.765625,193070.765625,193070.765625,193070.765625,0
2015-08-17,198522.15625,199885.00159172367,187619.33449366462,192616.46359125775,138001
2015-08-18,188982.203125,199885.02622496727,184893.65184033144,199885.02622496727,103349
2015-08-19,181259.375,185802.20793595913,171265.11598074206,185347.92611792698,176755
2015-08-20,182167.921875,188073.61447731717,176716.51104891705,178987.93468572432,101004
2015-08-21,179442.21875,182622.20597982322,170810.82062458366,176262.23152017678,83433
2015-08-24,176716.546875,183530.804411253,170356.57120707864,182167.95880625813,55418
2015-08-25,175353.671875,178987.94096807006,170810.8244419348,178987.94096807006,75120
2015-08-26,190799.3125,192616.45429018853,175807.94068676094,176262.22244539912,148980
2015-08-27,193525.03125,199885.00582397942,191253.60754339682,197159.30032718298,101833
2015-08-28,196705.0,198067.84524214867,192616.44951791855,196705.0,60685
2015-08-31,196705.0,198522.14174516697,190799.30777275158,196705.0,50474
2015-09-01,192616.4375,206699.22981274352,192616.4375,194887.84609519446,126571
2015-09-02,194433.59375,197613.58101931983,188527.9009990293,190799.32469301112,101677
2015-09-03,190345.03125,204427.83958359464,188982.17121480784,201702.13426884616,119570
