Date,Close,High,Low,Open,Volume
2000-03-31,4282.1337890625,4369.822427896637,4252.904242784454,4355.207805024152,382608
2000-04-03,4092.140625,4340.591860162795,4048.296165634152,4238.288321997819,359319
2000-04-04,4004.453125,4092.142074798882,3843.6904510795302,3945.9940254894855,402444
2000-04-05,4004.453125,4004.453125,4004.453125,4004.453125,0
2000-04-06,3902.149169921875,4077.526751877838,3872.9196230180614,4004.452734351763,226953
2000-04-07,3982.5302734375,4092.1412893815664,3931.378345783715,3945.9932681228115,381345
2000-04-10,4135.986328125,4311.363930537773,3872.920074772398,3902.149625085674,873197
2000-04-11,3887.5341796875,4165.214999322502,3872.9192573489486,4135.985455178452,458161
2000-04-12,3887.5341796875,3960.608190314151,3858.30463554345,3887.5341796875,447927
2000-04-13,3887.5341796875,3887.5341796875,3887.5341796875,3887.5341796875,0
2000-04-14,3814.46044921875,3858.304918921564,3741.386433225084,3770.6159795159356,280944
2000-04-17,3259.097412109375,3522.163543980717,3244.4824934351996,3317.5564857401228,558646
2000-04-18,3390.631591796875,3522.164700938432,3288.3280290719895,3449.090684630217,492905
2000-04-19,3551.394775390625,3682.927904089051,3376.0171702816833,3434.476271806957,927314
2000-04-20,3434.475830078125,3624.468336398853,3390.6316598397952,3595.238789395606,429565
2000-04-21,3449.09130859375,3522.1653381215424,3383.324742125363,3434.47638247494,380502
2000-04-24,3405.246337890625,3507.549904315356,3368.709328415144,3449.0908093678204,483219
2000-04-25,3324.864990234375,3419.861089879204,3310.2500669660603,3405.2461666108898,305876
2000-04-26,3295.635498046875,3405.2462222168347,3295.635498046875,3361.4020527620814,491389
2000-04-27,3112.950439453125,3288.3280178898444,3083.720893135851,3215.2540018301215,330765
2000-04-28,3105.642578125,3178.716584781996,3025.261411228734,3039.876032240311,611120
2000-05-01,3105.642578125,3105.642578125,3105.642578125,3105.642578125,0
2000-05-02,3244.482421875,3259.0973402268296,3076.4123634938155,3164.1012725388505,549507
2000-05-03,3186.02392578125,3273.7125501533214,3149.4869238262977,3156.794384323893,384672
2000-05-04,3222.56103515625,3281.0201200196248,3142.1795680693335,3193.331492724563,517584
2000-05-05,3222.56103515625,3222.56103515625,3222.56103515625,3222.56103515625,0
2000-05-08,3259.097412109375,3376.0155593708705,3244.4824934351996,3288.326948924749,593053
2000-05-09,3259.097412109375,3259.097412109375,3259.097412109375,3259.097412109375,0
2000-05-10,3112.950439453125,3171.409532087673,3105.642977740538,3149.487447482986,399791
2000-05-11,3112.950439453125,3112.950439453125,3112.950439453125,3112.950439453125,0
2000-05-12,2959.494873046875,3105.642586208217,2944.8799514642224,3083.7205043672748,521501
2000-05-15,2740.273193359375,2937.572856068456,2718.3511087916127,2922.9582332009727,504992
2000-05-16,2806.03955078125,2835.2693955321956,2718.350918127573,2718.350918127573,446327
2000-05-17,2411.4404296875,2835.2694265496807,2389.518196150991,2776.8100369413046,528029
2000-05-18,2250.677978515625,2382.21109932412,2199.526192616038,2279.907677791497,396885
2000-05-19,2382.210693359375,2382.210693359375,2192.218506909782,2272.599828120496,450959
2000-05-22,2148.37451171875,2338.366890098359,2148.37451171875,2279.907789222515,263340
2000-05-23,2133.759765625,2192.2190175653545,1972.9970857555068,1972.9970857555068,346937
2000-05-24,2352.980712890625,2411.43994037022,2067.992335810531,2075.2997955954174,610236
2000-05-25,2703.73583984375,2703.73583984375,2484.5141205842424,2499.1288918504415,338388
2000-05-26,2411.4404296875,2835.2694265496807,2382.210734883312,2747.5804924036447,838537
2000-05-29,2645.27685546875,2674.5063991137417,2265.2923372842865,2345.6738077077994,775408
2000-05-30,2645.27685546875,2645.27685546875,2645.27685546875,2645.27685546875,0
2000-05-31,2762.195556640625,2893.7286640743177,2703.736164033261,2791.425102677771,1224894
2000-06-01,2630.662109375,2703.735814761584,2572.202724319486,2659.89165163624,545422
2000-06-02,2659.891845703125,2762.195401348096,2586.817834451995,2674.5064676335182,722007
2000-06-05,3054.491943359375,3054.491943359375,2681.8146290975506,2747.5811962888647,1396889
2000-06-06,3054.491943359375,3054.491943359375,3054.491943359375,3054.491943359375,0
2000-06-07,3178.717041015625,3361.402083878461,2930.2657433618638,3054.4913921887446,1292361
2000-06-08,2952.187744140625,3244.483503856248,2893.728652304115,3083.720851039309,1104700
2000-06-09,2966.80322265625,3025.2623254344207,2864.4996425278878,2952.188296695144,654793
2000-06-12,3405.246337890625,3405.246337890625,2930.265815775539,2937.572977244166,2350988
2000-06-13,3361.401611328125,3726.771345156551,3083.7205054266283,3449.090239255054,2292828
2000-06-14,3215.25390625,3492.9350388090656,3098.3357244565404,3434.47564737927,756162
2000-06-15,2820.654296875,3215.253569954955,2820.654296875,3215.253569954955,684231
2000-06-16,2696.428466796875,2791.4245476629367,2630.6619261562932,2711.043086643109,627713
2000-06-19,2630.662109375,2732.965657555858,2579.5101850180545,2616.047187977863,469953
2000-06-20,2703.73583984375,2747.580303908866,2645.2767547789526,2689.1212188440686,367699
2000-06-21,2732.965576171875,2835.2691213062726,2703.735734248026,2703.735734248026,455508
2000-06-22,2703.73583984375,2806.0393889736633,2637.969294012594,2784.117307207623,505118
2000-06-23,2659.891845703125,2703.736012027359,2630.662301309284,2645.276923239677,264604
2000-06-26,2754.88818359375,2827.962201303171,2674.5067040067706,2674.5067040067706,618743
2000-06-27,2791.425048828125,2820.6545943014007,2689.1214894051254,2820.6545943014007,527271
2000-06-28,2798.732421875,2835.2694276950997,2762.1954160549008,2820.6545051538374,624007
2000-06-29,2732.965576171875,2835.2691213062726,2659.891572428301,2798.732119434486,528871
2000-06-30,2674.505859375,2769.502232716431,2652.5837811985857,2725.6577758306157,356244
2000-07-03,2791.425048828125,2798.7325103297103,2645.277020928678,2645.277020928678,578903
2000-07-04,2762.195556640625,2857.1916563946174,2740.2731717129614,2857.1916563946174,424259
2000-07-05,2696.428466796875,2806.0391675091705,2645.276546002527,2776.809627283691,508319
2000-07-06,2791.425048828125,2835.2695173045718,2674.5065664019544,2674.5065664019544,811163
2000-07-07,3083.720947265625,3142.180040926329,2835.269648941094,2871.8063570792237,1806282
2000-07-10,3069.10595703125,3288.328004304744,3010.6468646382145,3142.1799727890816,1554396
2000-07-11,2966.80322265625,3164.1029199324216,2966.80322265625,3164.1029199324216,1074420
2000-07-12,2901.03564453125,3105.6424328537905,2857.191182481338,3025.2612697174764,872650
2000-07-13,2937.57275390625,3003.339305855397,2849.8841181517423,2908.3432086547477,551149
2000-07-14,2952.187744140625,3039.8763818953908,2886.4211906912833,2937.572820914962,660436
2000-07-17,2952.187744140625,2952.187744140625,2952.187744140625,2952.187744140625,0
2000-07-18,2886.421630859375,3003.3398323619676,2871.806705404993,2893.7290935865663,512404
2000-07-19,2886.421630859375,3003.3398323619676,2871.806705404993,2893.7290935865663,512404
2000-07-20,2645.27685546875,2732.9657869367725,2586.8177681787665,2659.8917775577697,469532
2000-07-21,2645.27685546875,2703.7359427587335,2586.8177681787665,2659.8917775577697,392210
2000-07-24,2557.588134765625,2849.883861489375,2542.973213189571,2557.588134765625,1143192
2000-07-25,2557.588134765625,2601.4325989607505,2506.4363600489914,2601.4325989607505,412467
2000-07-26,2564.895751953125,2601.432757588138,2528.3587463181125,2535.666207551726,327775
2000-07-27,2564.895751953125,2586.817835120911,2521.051285084499,2572.2029126536836,282207
2000-07-28,2455.28515625,2564.896191958711,2411.4408321264477,2535.6666425430094,314425
2000-07-31,2455.28515625,2469.8999309578508,2382.2111324441926,2396.8259071520433,191577
2000-08-01,2528.359130859375,2542.973755016303,2440.670334051952,2455.285108475431,256307
2000-08-02,2827.961669921875,2886.4207528915667,2521.0510335314566,2542.973114511835,1535655
2000-08-03,2703.73583984375,2966.8023237014095,2696.428679610427,2922.9578596362935,1548627
2000-08-04,2630.662109375,2762.195199817098,2616.047187977863,2762.195199817098,512109
2000-08-07,2484.513916015625,2601.432377051484,2484.513916015625,2557.5879165964107,443505
2000-08-08,2484.513916015625,2594.124916886803,2411.4400657013452,2411.4400657013452,399496
2000-08-09,2542.97314453125,2550.2806051219814,2484.514060871458,2491.821521462189,300443
2000-08-10,2557.588134765625,2564.895595553652,2491.8215887394554,2542.973213189571,249948
2000-08-11,2564.895751953125,2630.6623019895374,2513.7438238508853,2557.588290719512,371027
2000-08-14,2659.891845703125,2732.965856954255,2586.817834451995,2586.817834451995,734136
2000-08-15,2659.891845703125,2659.891845703125,2659.891845703125,2659.891845703125,0
2000-08-16,2696.428466796875,2871.8057081497527,2681.8135464176294,2769.50246762708,1080316
2000-08-17,2623.35498046875,2696.4289956305006,2594.1254345106636,2696.4289956305006,492105
2000-08-18,2579.5107421875,2659.892226167935,2557.588655889699,2630.6626775931672,314888
2000-08-21,2550.281005859375,2608.7400987051137,2513.7439976975193,2513.7439976975193,202654
2000-08-22,2601.432861328125,2630.6624068951405,2513.743924094011,2513.743924094011,305497
2000-08-23,2535.66552734375,2608.7392184782507,2535.66552734375,2586.817141191198,231797
2000-08-24,2521.051025390625,2579.510108171544,2484.5140235192944,2528.3584858714958,281449
2000-08-25,2528.359130859375,2557.588679706332,2491.822119667403,2521.0516685143602,225859
2000-08-28,2528.359130859375,2564.896142051347,2491.822119667403,2491.822119667403,371827
2000-08-29,2528.359130859375,2572.2033038632608,2513.744206169346,2557.588679706332,248390
2000-08-30,2513.743896484375,2535.666280818653,2506.436585306147,2513.743896484375,175995
2000-08-31,2447.977294921875,2513.7438455253514,2440.6699838917825,2499.129073198638,275848
2000-09-01,2469.89990234375,2484.514676882287,2426.0555787281396,2426.0555787281396,172373
2000-09-04,2455.28515625,2477.2073934450527,2440.6703815421492,2477.2073934450527,175406
2000-09-05,2484.513916015625,2579.509996557442,2447.9769157252326,2447.9769157252326,408929
2000-09-06,2462.592529296875,2506.43685182802,2462.592529296875,2506.43685182802,168288
2000-09-07,2396.825927734375,2484.5147270010457,2396.825927734375,2447.9777147843865,303812
2000-09-08,2367.595947265625,2426.055186228488,2338.366402917457,2396.825491613793,160876
2000-09-11,2367.595947265625,2367.595947265625,2367.595947265625,2367.595947265625,0
2000-09-12,2367.595947265625,2367.595947265625,2367.595947265625,2367.595947265625,0
2000-09-13,2367.595947265625,2367.595947265625,2367.595947265625,2367.595947265625,0
2000-09-14,2367.595947265625,2367.595947265625,2272.599853000815,2338.366402917457,225311
2000-09-15,2374.90380859375,2601.4331911225167,2301.829785145783,2301.829785145783,1172799
2000-09-18,2111.83740234375,2352.98139071386,2031.4560728870467,2338.3666172005087,350727
2000-09-19,2119.14501953125,2184.9115849576247,2060.6859170485,2075.3006926691874,256518
2000-09-20,2192.21875,2221.448297269363,2104.5299579253683,2104.5299579253683,272563
2000-09-21,2148.37451171875,2228.7560008228725,2119.144961280828,2206.833762861152,264014
2000-09-22,2002.2265625,2148.374461542841,1972.9970127447427,2141.0671492373044,281786
2000-09-25,2075.300048828125,2089.914819914726,2016.8408142152048,2046.070506654923,186608
2000-09-26,2111.83740234375,2184.911269910507,2053.3781580238033,2089.9151669404523,487262
2000-09-27,2155.680908203125,2192.2179033116154,2119.1439130946346,2148.373449074833,363993
2000-09-28,2170.29638671875,2250.6777121132914,2133.7593796485403,2162.989075464628,504192
2000-09-29,2177.603515625,2236.0625977948744,2170.296055220511,2236.0625977948744,311477
2000-10-02,2141.06689453125,2177.603902512076,2104.529886550424,2126.452121392227,190567
2000-10-03,2141.06689453125,2141.06689453125,2141.06689453125,2141.06689453125,0
2000-10-04,2236.062744140625,2250.6775156396,2089.914878884349,2089.914878884349,638284
2000-10-05,2221.44775390625,2316.443834429039,2221.44775390625,2294.5217544723987,1004004
2000-10-06,2177.603515625,2279.9070596887905,2148.3738242735526,2177.603515625,644896
2000-10-09,2162.989013671875,2272.599881484583,2155.6815523599807,2192.2185583863934,646707
2000-10-10,2170.29638671875,2206.8333937889597,2133.7593796485403,2133.7593796485403,370858
2000-10-11,2089.914794921875,2192.218341571172,2089.914794921875,2192.218341571172,436388
2000-10-12,2097.222412109375,2184.911044127989,2082.6074898397474,2119.144494980766,413562
2000-10-13,2089.914794921875,2162.98879974752,1943.7669355370997,2031.4557112745704,890127
2000-10-16,2089.914794921875,2089.914794921875,2089.914794921875,2089.914794921875,0
2000-10-17,2082.607177734375,2279.9069458746712,1987.6110988173273,2192.218176730818,894676
2000-10-18,2060.685302734375,2119.1443877897955,1972.9965248847263,2046.0705314705199,463678
2000-10-19,2031.4559326171875,2097.2224840194294,2016.8410098464399,2016.8410098464399,310845
2000-10-20,2067.9931640625,2104.5301770873743,2053.378388905862,2053.378388905862,429692
2000-10-23,2082.607177734375,2141.066407252445,2053.377638108592,2075.2998679611806,659552
2000-10-24,2082.607177734375,2133.758947212748,2060.685098148289,2060.685098148289,458329
2000-10-25,2024.14794921875,2111.8367118962874,2024.1479492187498,2111.8367118962874,308066
2000-10-26,1987.6116943359375,2024.148704948461,1980.3043823733617,2009.5339307567613,243841
2000-10-27,1987.6116943359375,1987.6116943359377,1987.6116943359377,1987.6116943359377,0
2000-10-30,1921.8450927734375,2002.2264241807097,1914.53778097271,1987.6116503127098,252348
2000-10-31,1921.8450927734375,1921.8450927734377,1797.6194397621657,1907.2303189054378,236303
2000-11-01,2002.2265625,2002.2265625,1914.5379132342282,1936.4600004173938,352370
2000-11-02,2053.378173828125,2126.452192223855,1965.6893818065573,2016.8411646302598,592295
2000-11-03,2002.2265625,2104.530136909955,2002.2265625,2097.2228246044183,273700
2000-11-06,2016.841064453125,2089.9150792192454,1987.6115186532907,2046.0707605194941,435167
2000-11-07,1987.6116943359375,2046.0709413692848,1980.3043823733617,2031.456167177585,232639
2000-11-08,1943.76708984375,2009.5336393011257,1943.76708984375,2009.5336393011257,265446
2000-11-09,1943.76708984375,1958.381861915775,1907.2300845304242,1914.5375456996999,253738
2000-11-10,1958.382080078125,1965.6893917949037,1914.537758977824,1914.537758977824,159655
2000-11-13,1885.3077392578125,1943.766974338595,1885.3077392578125,1929.1522031350287,187113
2000-11-14,1907.230224609375,1929.152459460782,1892.6154514639493,1899.9227629033933,123352
2000-11-15,1929.1529541015625,1987.6120616723608,1914.5381772088626,1943.767730994262,320910
2000-11-16,1914.53759765625,1943.767142593529,1892.6153638200258,1943.767142593529,146473
2000-11-17,1885.3077392578125,1907.2299711964206,1870.6929680542462,1870.6929680542462,174016
2000-11-20,1870.6932373046875,1885.3080106117702,1863.3859257844153,1863.3859257844153,109118
2000-11-21,1826.84912109375,1856.0786709672766,1804.926883555327,1841.4638960305133,200843
2000-11-22,1797.6195068359375,1841.4638300758809,1797.6195068359373,1797.6195068359373,157339
2000-11-23,1739.1600341796875,1797.6192745453195,1739.1600341796875,1783.0043517540132,265446
2000-11-24,1746.467529296875,1761.0823021038386,1702.623060609451,1709.9305221461996,211329
2000-11-27,1775.6973876953125,1797.61962590057,1746.4678369326755,1761.082612313994,215288
2000-11-28,1731.852783203125,1790.3118753326896,1731.852783203125,1783.004413683226,154559
2000-11-29,1666.0865478515625,1717.2381881079186,1636.8568459337757,1695.3160995027845,241946
2000-11-30,1636.8564453125,1688.0082233160024,1622.2416730638602,1680.7009123249468,162603
2000-12-01,1600.31982421875,1607.6271362800885,1549.1680387231816,1593.0123618908617,275469
2000-12-04,1563.78271484375,1622.2418087270669,1549.167941372921,1578.3974883145793,180670
2000-12-05,1644.16357421875,1644.16357421875,1549.1674986718415,1563.7822679662506,343063
2000-12-06,1614.9342041015625,1709.9302895585624,1614.9342041015627,1658.778516558675,275301
2000-12-07,1607.626953125,1666.0861942882627,1571.0899461812774,1593.0121804008174,279007
2000-12-08,1636.8564453125,1673.3934510673628,1614.9343620728046,1673.3934510673628,138724
2000-12-11,1717.2379150390625,1783.0044709296387,1614.934500527698,1614.934500527698,520448
2000-12-12,1768.3897705078125,1826.8490171967119,1680.7011258742843,1753.7749964022244,465868
2000-12-13,1812.23388671875,1892.6152036259234,1783.0041939889907,1841.4634291819916,599118
2000-12-14,1753.7747802734375,1797.6192474535171,1739.1600079689206,1775.6970138634772,294042
2000-12-15,1724.545654296875,1783.004757705857,1724.5456542968752,1753.775206001366,233186
2000-12-18,1702.6231689453125,1724.5454046839102,1688.0083952084287,1695.3158572101422,146810
2000-12-19,1673.3929443359375,1717.2372478050663,1644.1634086898514,1709.929939026786,147400
2000-12-20,1636.8564453125,1666.0861400763072,1629.5491343214442,1651.4712175611394,177259
2000-12-21,1658.7786865234375,1666.0861478149632,1593.0121359658222,1622.241680598867,240009
2000-12-22,1607.626953125,1695.3157397366278,1607.626953125,1680.7009670124453,192799
2000-12-25,1607.626953125,1607.626953125,1607.626953125,1607.626953125,0
2000-12-26,1651.4708251953125,1651.4708251953127,1578.3969813134138,1607.6265188661735,150642
2000-12-27,1651.4708251953125,1651.4708251953127,1651.4708251953127,1651.4708251953127,0
2000-12-28,1651.4708251953125,1651.4708251953127,1651.4708251953127,1651.4708251953127,0
2000-12-29,1651.4708251953125,1651.4708251953127,1651.4708251953127,1651.4708251953127,0
2001-01-01,1651.4708251953125,1651.4708251953127,1651.4708251953127,1651.4708251953127,0
2001-01-02,1685.117431640625,1699.8991448325446,1589.0360679186697,1625.9904268899613,159739
2001-01-03,1685.117431640625,1692.5082122450922,1633.381359477414,1692.5082122450922,180628
2001-01-04,1803.37109375,1862.498097076859,1773.8076680780614,1832.9346714049204,559530
2001-01-05,2069.442626953125,2069.442626953125,1759.0261645178064,1773.807879112393,1701712
2001-01-08,2025.097412109375,2099.006140018705,1929.0161874136506,2069.4427096481754,1239508
2001-01-09,2158.1328125,2261.604961753704,2010.3155215588483,2039.87894935048,2041869
2001-01-10,1877.280029296875,2202.478205640688,1862.4983147334744,2158.1329099674863,1161807
2001-01-11,1951.1885986328125,1980.7520254041003,1862.4981663359606,1914.2342391772086,690421
2001-01-12,1973.361083984375,2025.0971565966045,1943.7976573439544,1951.188589995553,703730
2001-01-15,1965.97021484375,2047.2697104377844,1936.406789533734,1958.579282524756,711731
2001-01-16,1921.6248779296875,1973.3609469492344,1899.4523854805789,1951.1884545001258,430239
2001-01-17,1936.40673828125,2010.315299600091,1892.0614495069694,1899.4523816303415,546601
2001-01-18,1914.234130859375,1980.751913322327,1906.8431985932784,1921.6249111424925,358519
2001-01-19,1929.0162353515625,1951.1888846719746,1914.234519798958,1921.6253015837553,403160
2001-01-22,2032.488037109375,2054.6606825123954,1943.7976074802762,1951.1885399422772,621059
2001-01-23,2032.488037109375,2032.488037109375,2032.488037109375,2032.488037109375,0
2001-01-24,2032.488037109375,2032.488037109375,2032.488037109375,2032.488037109375,0
2001-01-25,2032.488037109375,2032.488037109375,2032.488037109375,2032.488037109375,0
2001-01-26,1951.1885986328125,2076.8332384022806,1936.4068852471682,2032.4880982453483,537757
2001-01-29,2002.9244384765625,2047.269573474885,1973.360863161378,2010.3152183181314,502549
2001-01-30,2017.706298828125,2121.178440098744,2002.924586072748,2010.315366458946,734304
2001-01-31,2039.878662109375,2076.8330176367635,1995.5335266662917,2047.2695940080414,524954
2001-02-01,2002.9244384765625,2039.8786416503463,1995.533506652024,2039.8786416503463,404213
2001-02-02,2217.259521484375,2246.82294529492,2002.9244708834653,2002.9244708834653,2140754
2001-02-05,2032.488037109375,2291.1682415516875,2017.7063241683556,2143.3509601585115,1806029
2001-02-06,1995.5335693359375,2091.614774175234,1973.360925148802,2069.442281971073,652645
2001-02-07,1943.7977294921875,2032.4881646883725,1943.7977294921875,1980.7520901558473,477913
2001-02-08,1958.5791015625,2010.315167066382,1914.2339676947297,1914.2339676947297,409603
2001-02-09,2025.097412109375,2032.4883456935104,1943.7979025989155,1965.9705513683157,480271
2001-02-12,2054.66064453125,2165.5235655310453,2025.0970672127219,2054.66064453125,717164
2001-02-13,2025.097412109375,2099.006140018705,2002.9249153229807,2069.4427096481754,333587
2001-02-14,2032.488037109375,2054.6606825123954,1995.5336787653353,2010.3153917063546,319605
2001-02-15,2017.706298828125,2069.4423694634343,2010.315366458946,2039.8787919696997,466837
2001-02-16,2002.9244384765625,2039.8786416503463,1995.533506652024,2032.4878618087776,371237
2001-02-19,1973.361083984375,1995.5337299561838,1965.9703033157632,1995.5337299561838,292315
2001-02-20,2047.269775390625,2113.787560440032,1980.7519903412178,1980.7519903412178,657446
2001-02-21,2010.3153076171875,2069.4423088910335,2002.9245274473171,2039.8787322626222,341041
2001-02-22,1965.97021484375,2025.0970654637822,1929.01585721474,1995.533640153766,451296
2001-02-23,1980.752197265625,2010.3156266020073,1965.9704825974338,1980.752197265625,314088
2001-02-26,2032.488037109375,2062.0514629914137,1988.142746303334,1995.5336787653353,600718
2001-02-27,1973.361083984375,2084.2241618604326,1973.361083984375,2032.488089248203,397348
2001-02-28,1988.1429443359375,2002.9248107323147,1965.9704487073684,1965.9704487073684,178101
2001-03-01,1988.1429443359375,1988.1429443359377,1988.1429443359377,1988.1429443359377,0
2001-03-02,1899.452392578125,2002.9245310038557,1899.452392578125,1973.360954322949,268394
2001-03-05,1862.498046875,1892.0614717500846,1832.9346219999154,1892.0614717500846,244894
2001-03-06,1877.280029296875,1929.016106260277,1840.3256668968736,1862.4983147334744,198274
2001-03-07,1847.7161865234375,1892.0613202861323,1832.934475269206,1877.2796090319007,281786
2001-03-08,1869.888916015625,1869.888916015625,1847.7162721156856,1847.7162721156856,235039
2001-03-09,1832.9351806640625,1877.280331492741,1825.5442462011042,1847.7168976069554,269573
2001-03-12,1773.8076171875,1795.9802617968114,1766.4168369730478,1781.1985493849297,245442
2001-03-13,1670.33544921875,1707.2898055960798,1633.381244824395,1633.381244824395,200337
2001-03-14,1670.33544921875,1670.33544921875,1670.33544921875,1670.33544921875,0
2001-03-15,1714.6807861328125,1722.0715664274053,1625.9903587168453,1685.1173609884831,191956
2001-03-16,1729.4622802734375,1744.243990978668,1714.6805695682067,1736.8530596345727,161382
2001-03-19,1759.0257568359375,1759.0257568359375,1685.117200992474,1751.6349772430735,115898
2001-03-20,1759.0257568359375,1773.8074680046302,1729.462334498552,1773.8074680046302,150390
2001-03-21,1773.8076171875,1877.27975605365,1699.899055128091,1729.4624799518547,453865
2001-03-22,1840.3255615234375,1936.4069286586105,1773.8077738053132,1773.8077738053132,876946
2001-03-23,1788.589599609375,1862.498324809209,1759.0261703226417,1832.9348955224755,282460
2001-03-26,1877.280029296875,1877.280029296875,1751.6353795164698,1803.3713044968722,434282
2001-03-27,1803.37109375,1877.2798099128283,1788.5893809140307,1877.2798099128283,288819
2001-03-28,1759.0257568359375,1847.7161758310585,1759.0257568359375,1840.3252442552298,211413
