Date,Close,High,Low,Open,Volume
2004-02-04,24885.623046875,25131.204853258634,24312.598831979853,24353.52913304379,44600
2004-02-05,24721.912109375,25376.797198365068,24680.981791313123,25376.797198365068,43700
2004-02-06,24517.25,24721.901502504174,24148.87729549249,24721.901502504174,117900
2004-02-09,24353.53125,24803.764600840335,24230.740336134455,24517.252468487397,49200
2004-02-10,24271.66796875,24476.31946932968,24148.87706840219,24353.52856898187,26200
2004-02-11,24148.880859375,24640.044537870763,24148.880859375,24476.32331170551,72000
2004-02-12,24517.25,24721.901502504174,24271.668196994993,24394.459098497497,121400
2004-02-13,24680.97265625,24803.76356498756,24517.251444599915,24517.251444599915,67600
2004-02-16,25254.001953125,25335.862575339346,24394.465419874396,24680.9775976246,84200
2004-02-17,25213.0703125,25294.930930397728,24967.48845880682,24967.48845880682,43000
2004-02-18,25335.85546875,25335.85546875,25049.343371365103,25253.99486949717,37300
2004-02-19,25131.20703125,25335.85855430578,25049.346422027687,25335.85855430578,32600
2004-02-20,25090.279296875,25335.861149699223,24967.488370462885,25049.34898807096,61000
2004-02-23,25131.20703125,25213.067640472313,24844.694898971906,25172.137335861156,74500
2004-02-24,25131.20703125,25294.928249694625,24885.625203583062,24885.625203583062,65400
2004-02-25,25581.439453125,25622.369756250002,25131.20611875,25131.20611875,137300
2004-02-26,25458.650390625,25663.301921096263,25253.998860153737,25663.301921096263,89100
2004-02-27,25049.341796875,25458.644767412174,24885.62060866013,25458.644767412174,35700
2004-03-01,25049.341796875,25049.341796875,25049.341796875,25049.341796875,0
2004-03-02,25008.41796875,25294.930122238133,24885.627045826513,25294.930122238133,106200
2004-03-03,25090.279296875,25335.861149699223,24885.627752854813,24885.627752854813,75200
2004-03-04,25540.509765625,25949.812806740785,25172.137028620793,25335.858245067106,157700
2004-03-05,26072.60546875,26236.32669618328,25294.929638441918,25540.511479591838,217900
2004-03-08,26195.396484375,26359.11771240234,26113.535870361327,26236.326791381834,195100
2004-03-09,27014.00390625,27218.65545099432,26113.537109375,26359.11896306818,357500
2004-03-10,27136.79296875,27423.30511170814,26850.280825791855,27259.583887160632,471300
2004-03-11,26563.765625,26768.417132126346,25949.811103620956,26686.556529275807,210300
2004-03-12,25704.234375,26481.91025577229,25213.070660828023,26031.676851114647,254800
2004-03-15,26563.765625,26645.62622785054,25949.811103620956,25949.811103620956,127100
2004-03-16,26645.630859375,26891.21271061348,25949.81561419931,26277.25808251728,93900
2004-03-17,26727.494140625,27095.866954201763,26604.703202766083,26891.21539110356,75300
2004-03-18,26113.53515625,26973.071579888325,26113.53515625,26768.42005045063,71600
2004-03-19,26891.208984375,26932.139287243153,26522.836258561645,26604.696864297945,60100
2004-03-22,26277.2578125,26973.073050525698,26195.39719626168,26973.073050525698,36500
2004-03-23,26400.046875,26686.559011627905,26113.534738372095,26359.11656976744,45400
2004-03-24,25786.091796875,26277.25545014881,25786.091796875,26031.673623511906,39800
2004-03-25,25458.650390625,26195.395900321542,24885.626105305466,26195.395900321542,59300
2004-03-26,26195.396484375,26195.396484375,25867.954028320313,26031.675256347655,207800
2004-03-29,26645.630859375,26768.42178499424,26031.676231278805,26031.676231278805,21600
2004-03-30,26481.908203125,26727.490041175617,25090.27778750483,26195.39605873261,46400
2004-03-31,26277.2578125,26727.491201810746,26031.675963785045,26727.491201810746,66300
2004-04-01,26277.2578125,26604.70027745327,26072.606271904206,26195.39719626168,48300
2004-04-02,26318.189453125,26400.05007350797,26072.607591976088,26195.398522550546,59500
2004-04-05,26318.189453125,26318.189453125,26318.189453125,26318.189453125,0
2004-04-06,26481.908203125,26891.211266542698,26400.04759044146,26768.42034751739,39400
2004-04-07,26973.068359375,27177.719864377843,26400.044145367032,26522.83504836874,69400
2004-04-08,26973.068359375,27341.441068380118,26727.486553371586,26727.486553371586,55500
2004-04-09,26154.46484375,27177.72246674491,25990.743624070812,27177.72246674491,53200
2004-04-12,27054.931640625,27095.861945678895,26440.977064816565,26440.977064816565,85000
2004-04-13,27587.02734375,27750.74857427671,26727.490883484792,27054.933344538207,77100
2004-04-14,28569.349609375,29019.582912674607,27382.37090067604,27587.02240217586,182200
2004-04-15,28569.349609375,28569.349609375,28569.349609375,28569.349609375,0
2004-04-16,29060.513671875,29060.513671875,28078.18644916373,28487.489458626762,163200
2004-04-19,29347.029296875,29347.029296875,28241.91103883368,29265.168685168235,167000
2004-04-20,29510.75,29510.75,28651.21359223301,28651.21359223301,48800
2004-04-21,29797.265625,30206.568724244506,29060.52004635989,29347.03221583104,74000
2004-04-22,28651.216796875,29469.82299107143,28610.286487165176,29469.82299107143,108700
2004-04-23,28651.216796875,29142.380513392858,28651.216796875,28651.216796875,37200
2004-04-26,27873.537109375,29142.376537261378,27873.537109375,28814.934104258442,21700
2004-04-27,28241.91015625,29347.028379755433,28160.049547101447,28241.91015625,82600
2004-04-28,28241.91015625,28855.86472486413,27832.607110507244,28569.352592844203,43500
2004-04-29,28528.421875,28978.655218794836,27300.51275555954,28610.2824829627,112000
2004-04-30,28937.7265625,28937.7265625,27832.608292079207,28651.21441831683,73500
2004-05-03,29265.169921875,29633.542690122376,28896.797153627624,29347.030537041082,63800
2004-05-04,28487.494140625,29469.821524784486,28487.494140625,28896.79721735812,98500
2004-05-05,28487.494140625,28487.494140625,28487.494140625,28487.494140625,0
2004-05-06,26645.630859375,28037.261349726385,24230.742655529953,27996.331041186637,137800
2004-05-07,26236.32421875,26973.069672630652,25867.951491809672,26645.627248683697,98600
2004-05-10,25745.162109375,25867.95302563593,24721.90447386725,25867.95302563593,44000
2004-05-11,25458.650390625,26195.395900321542,24721.904880928458,25786.09283937902,127100
2004-05-12,25458.650390625,26195.395900321542,25417.72008453075,25417.72008453075,82500
2004-05-13,24435.392578125,25949.813893687187,24435.392578125,25949.813893687187,101000
2004-05-14,24885.623046875,25335.85635857833,23985.15642346834,24721.901842619245,123000
2004-05-17,24230.736328125,24803.760498046875,24067.01513671875,24394.45751953125,61200
2004-05-18,24476.3203125,24967.483930811035,24148.877900292642,24312.59910639632,132300
2004-05-19,25254.001953125,25458.65350866086,24680.9775976246,24967.489775374797,103800
2004-05-20,24762.833984375,25049.346113119835,24312.600639204546,24721.903680268595,46600
2004-05-21,24312.603515625,25172.140003551136,24230.742897727272,24803.767223011364,92100
2004-05-24,24394.4609375,24517.251848259228,23903.297294463086,24394.4609375,84000
2004-05-25,24435.392578125,24599.11380142902,24148.880437342967,24558.183495603014,55600
2004-05-26,24435.392578125,24435.392578125,24435.392578125,24435.392578125,0
2004-05-27,24844.693359375,25049.344869748766,24517.250942776976,24517.250942776976,48800
2004-05-28,24517.25,25172.134808013358,24517.25,24844.69240400668,33400
2004-05-31,24885.623046875,24885.623046875,24517.25033729955,24558.180638363487,35200
2004-06-01,25786.091796875,25786.091796875,25131.206925843253,25131.206925843253,50100
2004-06-02,25908.8828125,26195.39494470774,25335.858548084518,25786.091898696683,49500
2004-06-03,25049.341796875,26318.181005540235,24476.317638122957,26318.181005540235,70600
2004-06-04,25049.341796875,25213.06298508987,24476.317638122957,25213.06298508987,27000
2004-06-07,25090.279296875,25704.233928935562,24558.18528242251,24558.18528242251,81300
2004-06-08,25376.78515625,25704.227545362904,24926.55187121976,25131.203364415323,38800
2004-06-09,24967.486328125,25663.301520876026,24885.625717213115,25172.13785540471,47200
2004-06-10,24558.181640625,25049.345273437502,24271.669521484375,24967.48466796875,77400
2004-06-11,23330.2734375,24762.83408717105,23207.48252467105,24558.182565789473,88600
2004-06-14,23330.2734375,24107.94921875,22880.040090460527,23862.367393092103,77100
2004-06-15,23248.412109375,23534.92423044124,23084.690897337146,23330.272715393923,77300
2004-06-16,24148.880859375,24189.811165916315,23493.995954713984,23985.159633209747,38500
2004-06-17,24148.880859375,24517.25361824682,23821.43840704449,24517.25361824682,16900
2004-06-18,24067.013671875,24107.94396723533,23493.989536830355,23903.292490433672,38300
2004-06-21,24517.25,24517.25,23575.853088480802,23739.574290484143,62800
2004-06-22,24517.25,24558.180300500837,24148.87729549249,24394.459098497497,46200
2004-06-23,24148.880859375,24844.69607057733,23985.159633209747,24803.765764036016,53600
2004-06-24,24476.3203125,24680.9718201296,24067.017297240804,24271.6688048704,87500
2004-06-25,25213.0703125,25213.0703125,24230.742897727272,24680.976296164772,46400
2004-06-28,25786.091796875,25786.091796875,25131.206925843253,25131.206925843253,59500
2004-06-29,26604.69921875,26604.69921875,25540.51125,25786.093088942307,70100
2004-06-30,26973.068359375,26973.068359375,26277.253242365325,26604.69565036988,39800
2004-07-01,27382.373046875,27546.09426090714,26768.418494254485,27095.86092231876,54200
2004-07-02,27259.5859375,27423.30717436186,26195.3978978979,26686.561608483484,50400
2004-07-05,27218.650390625,27423.301897321428,26277.253459821426,26809.34737723214,19000
2004-07-06,27218.650390625,27668.88370535714,26604.695870535714,27423.301897321428,69000
2004-07-07,27177.716796875,27177.716796875,26277.250276496612,26932.135018589986,47300
2004-07-08,26277.2578125,27177.724591121492,26195.39719626168,27177.724591121492,58500
2004-07-09,27177.716796875,27177.716796875,25949.807905449925,26072.598794592435,30700
2004-07-12,27627.958984375,27750.749913194442,26604.701244212964,27423.30743634259,23500
2004-07-13,27627.958984375,27750.749913194442,26686.561863425926,27668.88929398148,18700
2004-07-14,27382.373046875,27832.60638546338,26850.279101270557,27832.60638546338,33100
2004-07-15,27832.61328125,27832.61328125,26359.121989889707,27259.588890165443,43600
2004-07-16,27587.02734375,27750.74857427671,26604.699960589765,27750.74857427671,33100
2004-07-19,27750.744140625,27750.744140625,26686.55631222345,27668.883538440263,53100
2004-07-20,27095.8671875,27668.89156910876,26318.191241030963,27668.89156910876,57400
2004-07-21,27259.5859375,27382.376865146398,26768.422226914416,27095.86470063814,51400
2004-07-22,27054.931640625,27423.30438611006,26277.255844600983,26645.628590086042,30600
2004-07-23,27014.00390625,27136.794833096592,26400.049272017044,26768.42205255682,30600
2004-07-26,26481.908203125,26891.211266542698,26195.39605873261,26891.211266542698,21400
2004-07-27,25949.814453125,26359.11752020899,25622.37199945781,26359.11752020899,59500
2004-07-28,23739.580078125,25827.02591258082,23248.41635237069,25786.095602101293,279400
2004-07-29,22839.109375,23739.57605286738,22839.109375,23739.57605286738,108100
2004-07-30,23289.341796875,23493.99330651362,22839.108475670037,23166.55089109183,88500
2004-08-02,22429.8046875,23207.480397468065,22347.94408645073,22757.24709169708,63700
2004-08-03,22675.384765625,22798.175657857624,22266.081791516244,22266.081791516244,49900
2004-08-04,22470.73828125,23002.83226605191,22470.73828125,22552.598894296447,49500
2004-08-05,22470.73828125,22552.598894296447,22347.947361680326,22347.947361680326,91700
2004-08-06,21774.923828125,22470.739063234258,21570.272288386983,22470.739063234258,79400
2004-08-09,22102.36328125,22266.08449074074,21529.33904803241,21529.33904803241,44000
2004-08-10,21938.6484375,22061.4393802472,21693.066552005595,21897.718123250932,67900
2004-08-11,22020.50390625,22266.085734200744,22020.50390625,22061.434210908457,68500
2004-08-12,22675.384765625,22675.384765625,22020.500007050992,22061.43030446187,60900
2004-08-13,23002.830078125,23002.830078125,22184.224025522686,22839.108867604536,131700
2004-08-16,22880.044921875,23166.55711230993,22675.393357278623,23166.55711230993,80900
2004-08-17,22552.595703125,23125.61991336774,22511.665402393377,22920.968409709618,36200
2004-08-18,22552.595703125,22634.45630458825,22347.944199466878,22347.944199466878,48500
2004-08-19,22675.384765625,23002.827144912004,22593.524170803248,22593.524170803248,36800
2004-08-20,22880.044921875,23002.835860632826,22511.67210560152,22634.463044359345,45000
2004-08-23,23084.693359375,23412.135818373226,22961.902437250665,23043.76305200022,42100
2004-08-24,23412.134765625,23534.925682227928,23002.831710281906,23330.27415455638,56000
2004-08-25,23248.412109375,23412.13332141285,23002.83029131822,23412.13332141285,51700
2004-08-26,23289.341796875,23534.923608441346,23084.69028723638,23412.13270265817,57800
2004-08-27,23453.068359375,23534.928981920813,23330.277425556284,23371.20773682919,20600
2004-08-30,23616.787109375,23739.57803022097,23412.135574631717,23493.99618852903,36800
2004-08-31,23657.71484375,23739.575448745672,23412.133028762975,23453.06333126081,24700
2004-09-01,24107.94921875,24271.670435855263,23453.064350328947,23453.064350328947,95300
2004-09-02,24803.759765625,24885.62035891089,24148.875019337873,24148.875019337873,77400
2004-09-03,23903.296875,24803.763538099316,23657.715057791098,24803.763538099316,83400
2004-09-06,24558.181640625,24680.972548828126,23616.784677734377,23903.296796875,48600
2004-09-07,23903.296875,24558.18172089041,23780.505966395547,24271.66960081336,23800
2004-09-08,23616.787109375,23780.508337169627,23412.135574631717,23698.647723272315,34100
2004-09-09,23166.5546875,23657.71839112191,22920.97283568905,23657.71839112191,82700
2004-09-10,23698.646484375,23985.158618037563,23166.552521858808,23330.27374109456,66900
2004-09-13,24476.3203125,24476.3203125,23780.505186559363,24353.52940792224,65800
2004-09-14,24476.3203125,24476.3203125,24067.017297240804,24476.3203125,35900
2004-09-15,24312.603515625,24476.324751420456,24148.882279829544,24476.324751420456,22900
2004-09-16,24721.912109375,24844.70306356064,24107.957338446813,24107.957338446813,61600
2004-09-17,24762.833984375,24926.55520080062,24517.25215973657,24721.903680268595,30800
2004-09-20,25376.78515625,25376.78515625,24885.621572580647,24967.48216985887,87000
2004-09-21,24721.912109375,25335.866880303187,24599.12115518936,25335.866880303187,14700
2004-09-22,24230.736328125,24926.551391601562,24148.875732421875,24721.89990234375,48900
2004-09-23,24967.486328125,27791.67740458504,23780.507469902663,24476.32266265369,69200
2004-09-24,25008.41796875,25213.06950695581,24517.254277056054,24517.254277056054,18600
2004-09-27,25008.41796875,25008.41796875,25008.41796875,25008.41796875,0
2004-09-28,25008.41796875,25008.41796875,25008.41796875,25008.41796875,0
2004-09-29,25008.41796875,25008.41796875,25008.41796875,25008.41796875,0
2004-09-30,25213.0703125,25213.0703125,24803.767223011364,25090.279385653408,28500
2004-10-01,25376.78515625,25540.506350806452,24885.621572580647,24885.621572580647,15500
2004-10-04,26195.396484375,26359.11771240234,25622.372186279295,25622.372186279295,73900
2004-10-05,26195.396484375,26359.11771240234,25827.023721313475,26154.466177368162,32600
2004-10-06,25908.8828125,26195.39494470774,25827.022203297787,26195.39494470774,40000
2004-10-07,25417.720703125,25867.954081119162,25335.860088944242,25417.720703125,18400
2004-10-08,26195.396484375,26277.257098388673,25417.720651245116,26154.466177368162,51900
2004-10-11,26236.32421875,26686.557551677066,25622.36967384945,25663.299976842824,25500
2004-10-12,25867.953125,26236.325875197785,25376.78945806962,26236.325875197785,35800
2004-10-13,25581.439453125,25908.881878125,25499.578846875,25704.2303625,42200
2004-10-14,25172.13671875,25376.78823678862,24967.485200711384,25253.997325965447,50300
2004-10-15,25172.13671875,25867.951880081302,24803.76398628049,25867.951880081302,64100
2004-10-18,25131.20703125,25540.510077361563,24599.113071304968,24599.113071304968,20100
2004-10-19,24967.486328125,25540.510604508196,24558.183273565573,24844.695411757173,67700
2004-10-20,23780.501953125,25131.20171982573,23289.338401597463,25131.20171982573,182400
2004-10-21,23944.23046875,23944.23046875,23412.136458333334,23575.857692307694,103400
2004-10-22,23903.296875,24026.087783604453,23739.575663527397,23903.296875,17800
2004-10-25,23493.994140625,23821.436567672037,23002.830500054442,23821.436567672037,33500
2004-10-26,23166.5546875,24067.0214774735,23166.5546875,23493.997156581274,71500
2004-10-27,23493.994140625,23944.22747781468,23166.551713577963,23493.994140625,54100
2004-10-28,23616.787109375,23903.2992580156,23493.99618852903,23739.57803022097,45300
2004-10-29,23575.85546875,23616.785773383246,23453.06455485026,23575.85546875,55100
2004-11-01,23903.296875,23903.296875,23166.55142337329,23739.575663527397,62100
2004-11-02,23657.71484375,24107.94817122621,23575.854238754324,24107.94817122621,89800
2004-11-03,23944.23046875,24026.091085737182,23739.57892628205,23985.16077724359,19400
2004-11-04,23739.580078125,23985.161941002156,23739.580078125,23780.510388604525,25700
2004-11-05,24026.087890625,24148.87879977641,23739.575769271723,23780.50607232219,33100
2004-11-08,23616.787109375,23985.159871912914,23616.787109375,23985.159871912914,30100
2004-11-09,23657.71484375,23862.366356239185,23616.78454125216,23739.575448745672,27500
2004-11-10,23944.23046875,24026.091085737182,23657.718309294873,23657.718309294873,35100
2004-11-11,23453.068359375,23903.301783376966,23453.068359375,23821.441160831153,102400
2004-11-12,23371.20703125,23903.3010617338,23371.20703125,23575.858581436078,91600
2004-11-15,23534.92578125,23698.647004076087,23330.274252717394,23330.274252717394,45700
2004-11-16,23371.20703125,23534.92827139886,23207.48579110114,23534.92827139886,55600
2004-11-17,23166.5546875,23330.275922040637,22961.903144324206,23084.69407022968,81600
2004-11-18,22388.873046875,23166.54871029479,22388.873046875,23166.54871029479,126900
2004-11-19,22716.326171875,23002.838393862614,22634.4655370214,22716.326171875,42400
2004-11-22,22716.326171875,23084.69902871622,22470.744267314192,22675.3958544482,26100
2004-11-23,22920.970703125,23125.622227260046,22757.249483816966,23002.831312779017,24100
2004-11-24,22961.90234375,23084.69326537433,22757.250807709446,22798.18111491756,39000
2004-11-25,22920.970703125,23084.691922433034,22757.249483816966,22961.90100795201,28200
2004-11-26,22470.73828125,23084.69287909836,22388.87766820355,23084.69287909836,76800
2004-11-29,22225.15234375,22675.385632481586,22102.361446823204,22593.525034530387,152800
2004-11-30,22184.224609375,22347.945824204337,22020.503394545663,22347.945824204337,141400
2004-12-01,22552.595703125,22757.247206783122,22388.874500198504,22429.804800930127,143300
2004-12-02,22798.1796875,23002.831210727112,22757.24938285458,22757.24938285458,138400
2004-12-03,22470.73828125,22920.971653005465,22347.947361680326,22839.111039959014,53000
2004-12-06,22757.251953125,22798.18226239321,22347.948860442895,22675.391334588578,61200
2004-12-07,22675.384765625,22839.1059552685,22552.593873392372,22552.593873392372,27300
2004-12-08,22552.595703125,22757.247206783122,22470.73510166175,22757.247206783122,36500
2004-12-09,22388.873046875,22675.385133398082,22347.942748800277,22552.594239173904,63200
2004-12-10,22511.666015625,22634.456921164772,22388.875110085228,22511.666015625,25000
2004-12-13,23166.5546875,23248.41530477032,22593.530366607774,22880.042527053887,104000
2004-12-14,23002.830078125,23412.133104426157,22920.969472864766,23248.411893905693,110200
2004-12-15,23330.2734375,23330.2734375,22920.97039473684,23166.552220394737,61400
2004-12-16,23698.646484375,23698.646484375,22920.97069300518,22961.90099781412,68800
2004-12-17,23493.994140625,23780.506264291158,23330.27292710148,23412.13353386324,54100
2004-12-20,24271.66796875,24271.66796875,23289.34076596754,23575.85286677909,65400
2004-12-21,23780.501953125,24107.944320810027,23657.711065243115,23821.43224908563,60100
2004-12-22,23657.71484375,23780.50575124351,23371.202726265135,23534.923936256488,34300
2004-12-23,23248.412109375,23903.296957526407,23248.412109375,23780.506048498017,30800
2004-12-24,23412.134765625,23412.134765625,23207.483237953453,23207.483237953453,44600
2004-12-27,23657.71484375,23657.71484375,23371.202726265135,23657.71484375,40300
2004-12-28,23412.134765625,23698.646904365167,23330.27415455638,23657.71659883086,63500
2004-12-29,23454.169921875,23664.33273479503,23159.941983786965,23159.941983786965,34600
2004-12-30,23075.875,23454.168032786885,23075.875,23454.168032786885,149400
2004-12-31,23075.875,23075.875,23075.875,23075.875,0
2005-01-03,23538.228515625,23706.358719308035,23201.968108258927,23412.130862862723,93000
2005-01-04,23201.97265625,23874.493602807972,23117.907537930256,23832.461043648098,62000
2005-01-05,23033.83984375,23201.97006158759,22949.774734831204,23075.872398209398,62900
2005-01-06,22865.708984375,23117.904304055606,22781.643877814797,23075.871750775506,134100
2005-01-07,23159.9375,23201.97005444646,22739.61195553539,23033.839836660616,221900
2005-01-10,23244.0078125,23286.04037635624,23117.910120931283,23159.942684787522,52700
2005-01-11,23664.328125,23664.328125,23117.9049178508,23117.9049178508,90700
2005-01-12,23664.328125,23664.328125,23454.16535301954,23664.328125,52800
2005-01-13,23706.361328125,23790.42643921764,23538.231105939714,23580.26366148604,36300
2005-01-14,23790.4296875,23874.49481007067,23454.169197217314,23622.299442358657,75800
2005-01-17,23874.48828125,24168.71612978653,23538.227882922536,24168.71612978653,73600
2005-01-18,24589.046875,24799.209668803418,23874.493376068374,24126.688728632478,92700
2005-01-19,24673.109375,24715.141929301535,24294.816386286202,24504.979157793867,50600
2005-01-20,24378.88671875,24673.11466190733,24042.626212284486,24673.11466190733,44100
2005-01-21,24631.080078125,24841.242877426408,24126.68935980162,24126.68935980162,50900
2005-01-24,25219.53515625,25387.665390625003,24757.17701171875,24799.2095703125,92500
2005-01-25,25976.12109375,26018.153652154127,24967.33969205097,25219.535042475727,68600
2005-01-26,25639.86328125,25976.12378329918,25135.47252817623,25807.99353227459,96800
2005-01-27,25892.0546875,25892.0546875,25387.66401176948,25387.66401176948,84600
2005-01-28,25219.53515625,25976.1212109375,25177.50259765625,25892.05609375,103900
2005-01-31,25051.404296875,25513.762429871014,24715.14383651426,25135.469411965183,40700
2005-02-01,25051.404296875,25177.501969510275,24420.915933698616,25051.404296875,80900
2005-02-02,24799.208984375,25051.404329978814,24547.013638771186,24925.30665717691,25400
2005-02-03,23412.134765625,24126.68825039273,23117.906860132407,23790.42778697262,140200
2005-02-04,23496.19921875,23790.42711594365,23496.19921875,23538.23177549195,165000
2005-02-07,24042.62109375,24168.71875682911,23580.26299579327,23580.26299579327,116500
2005-02-08,24042.62109375,24042.62109375,24042.62109375,24042.62109375,0
2005-02-09,24042.62109375,24042.62109375,24042.62109375,24042.62109375,0
2005-02-10,24042.62109375,24042.62109375,24042.62109375,24042.62109375,0
2005-02-11,24799.208984375,25135.469445180086,23874.492717161018,24042.62294756356,84700
2005-02-14,26312.380859375,26438.47853122504,24631.07856804113,24631.07856804113,143600
2005-02-15,26060.18359375,26438.47658140121,25765.955714465726,25765.955714465726,40800
2005-02-16,26438.478515625,26438.478515625,25807.990156746822,26270.34828659082,98100
2005-02-17,26564.576171875,26564.576171875,26144.250599535204,26438.47850017306,53700
2005-02-18,26732.708984375,26732.708984375,26186.285687524567,26564.57873919025,26700
2005-02-21,27321.166015625,27489.296268028847,26648.645006009618,26732.710132211538,75300
2005-02-22,27026.935546875,27489.293697754663,26564.577395995333,27321.163461071148,45500
2005-02-23,27405.2265625,27405.2265625,26480.510328796012,26900.83588957055,40200
2005-02-24,27825.5546875,27909.619807401814,26774.740688727343,26774.740688727343,60900
2005-02-25,28077.75,28077.75,27363.196482035928,27741.489520958086,58400
2005-02-28,28498.0703125,28498.0703125,27615.38671875,27657.419270833336,28000
2005-03-01,28498.0703125,28498.0703125,28498.0703125,28498.0703125,0
2005-03-02,27993.685546875,28666.206520974098,27783.52274246903,28287.913473043354,48000
2005-03-03,28161.814453125,28414.009806436567,27993.684217583956,27993.684217583956,34400
2005-03-04,28456.044921875,28708.240297844353,28161.816983244094,28708.240297844353,14300
2005-03-07,28371.9765625,28834.334699074072,28077.748657407406,28708.23702546296,29900
2005-03-08,29254.66015625,31944.743848778737,28876.36713698815,31944.743848778737,87400
2005-03-09,28918.400390625,29548.888771234557,27951.651540357012,29254.66086028343,43200
2005-03-10,27741.490234375,28918.401941287877,27741.490234375,28918.401941287877,46000
2005-03-11,28414.009765625,28834.335353873892,27993.68417737611,27993.68417737611,33900
2005-03-14,28834.33203125,28834.33203125,28161.811167547377,28329.941383473033,47600
2005-03-15,28750.265625,29128.55859375,28161.809895833336,28456.037760416668,72400
2005-03-16,28750.265625,29254.65625,28245.875,28582.135416666668,41500
2005-03-17,28245.87890625,28750.269601004464,28161.81379045759,28750.269601004464,179900
2005-03-18,27657.42578125,28582.14214475684,27657.42578125,28582.14214475684,73500
2005-03-21,27615.38671875,29002.4609375,27573.354166666668,29002.4609375,153900
2005-03-22,28161.814453125,28414.009806436567,27615.391187616606,28035.716776469217,23400
2005-03-23,28077.75,28414.010479041917,27615.391841317367,28414.010479041917,44900
2005-03-24,28918.400390625,28918.400390625,27909.61898164971,27909.61898164971,54800
2005-03-25,28750.265625,28750.265625,27993.6796875,28414.005208333336,28100
2005-03-28,28750.265625,28834.330729166668,28624.16796875,28750.265625,42400
2005-03-29,28203.84375,28498.071628166916,27909.615871833084,28035.71353390462,80700
2005-03-30,28203.84375,28329.941412071537,27615.387993666172,28287.908858047693,38700
2005-03-31,27825.5546875,28329.945406910876,27825.5546875,27993.684927303624,21700
2005-04-01,28329.947265625,28456.044953750927,27615.39369957808,28329.947265625,46000
2005-04-04,27741.490234375,28540.108892637312,27741.490234375,27867.587917258523,87300
2005-04-05,27741.490234375,27741.490234375,27741.490234375,27741.490234375,0
2005-04-06,28414.009765625,28582.14000092456,27993.68417737611,28582.14000092456,160900
2005-04-07,28624.169921875,28918.397806534507,28414.00714711821,28414.00714711821,319500
2005-04-08,29044.498046875,29044.498046875,28624.172460089543,28666.205018768087,133600
2005-04-11,29590.919921875,29717.017591996628,29002.464127974075,29002.464127974075,85300
2005-04-12,30011.240234375,30011.240234375,29464.817092852765,29590.914740896358,74700
2005-04-13,29590.919921875,30011.245488947086,28708.236231023617,29843.115262118252,24400
2005-04-14,28582.146484375,29422.7978515625,28414.0162109375,29422.7978515625,67900
2005-04-15,29170.59375,29170.59375,28456.040300792505,28960.430970821326,67800
2005-04-18,28834.33203125,29086.527355138485,28414.00649143586,28918.39713921283,175300
2005-04-19,28834.33203125,29044.49480115707,28582.136707361515,28582.136707361515,171000
2005-04-20,28666.20703125,29674.98851035557,28582.141907991205,29170.597770802786,78400
2005-04-21,28624.169921875,28750.267586729075,28414.00714711821,28498.072257020925,68800
2005-04-22,28540.103515625,28708.233727793628,28161.81053824558,28582.136068667158,48800
2005-04-25,28161.814453125,28582.140041977615,27951.651658698695,28582.140041977615,10600
2005-04-26,28287.912109375,28792.302815634288,27867.586520825596,28161.81443281018,84100
2005-04-27,28161.814453125,28161.814453125,27909.619099813433,28161.814453125,70300
2005-04-28,28035.71484375,28287.91017967579,28035.714843750004,28203.845067700528,75800
2005-04-29,27657.42578125,27741.49090520517,27026.937351586246,27741.49090520517,48900
2005-05-02,28077.75,28077.75,27531.32672155689,27657.424401197604,10100
2005-05-03,28371.9765625,28498.07423611111,27783.520752314813,27909.618425925924,52500
2005-05-04,29170.59375,29674.984420028817,28161.812409942362,28161.812409942362,42900
2005-05-05,29170.59375,29170.59375,29170.59375,29170.59375,0
2005-05-06,30515.638671875,30809.866592953687,29002.46650632748,29212.62930709797,104000
2005-05-09,30599.705078125,30767.835325807002,30473.607392363494,30515.639954283997,150700
2005-05-10,30683.767578125,30935.962928082194,30179.376878210616,30389.53966984161,82700
2005-05-11,30263.4453125,30683.770941840277,30263.4453125,30683.770941840277,54000
2005-05-12,29927.1875,30515.643433988764,29927.1875,29927.1875,79100
2005-05-13,29422.79296875,29927.183705357143,29044.499916294644,29927.183705357143,13600
2005-05-16,29801.0859375,29969.21618256347,29170.59751851199,29170.59751851199,24100
2005-05-17,30053.279296875,30095.31185533217,29885.14906304633,30095.31185533217,45600
2005-05-18,30095.314453125,30305.47726355185,29843.119080612778,30263.44470146648,63700
2005-05-19,29885.150390625,30095.31319224684,29632.9550286788,29927.18295094937,63300
2005-05-20,30515.638671875,30515.638671875,29885.150269563535,29927.182829717633,38400
2005-05-23,30263.4453125,30515.640690104166,29759.054557291667,30515.640690104166,17000
2005-05-24,30263.4453125,30515.640690104166,29927.184809027778,29927.184809027778,33500
2005-05-25,30683.767578125,30683.767578125,30263.441994863017,30263.441994863017,38700
2005-05-26,30683.767578125,30893.930369755995,30473.60478649401,30851.897811429797,64500
2005-05-27,30683.767578125,31104.093161386987,30431.57222816781,30977.995486408392,69700
2005-05-30,30893.9296875,31020.02735969388,30263.441326530614,30263.441326530614,44900
2005-05-31,31188.16015625,31188.16015625,30893.93223024764,30893.93223024764,13600
2005-06-01,32701.33203125,32953.52739395887,31230.192415448266,31524.420338608612,128400
2005-06-02,34046.37109375,36063.933825231485,33121.654841820986,34298.56643518519,230200
