Date,Close,High,Low,Open,Volume
2019-05-17,8710.5263671875,8869.477578267564,8710.5263671875,8837.687336051551,888163
2019-05-20,8742.314453125,8805.894921875,8710.524218749999,8742.314453125,668952
2019-05-21,8805.8974609375,8837.68770447879,8742.316973854919,8742.316973854919,754764
2019-05-22,8933.0556640625,8933.0556640625,8774.104495662812,8837.684963022688,976568
2019-05-23,8869.474609375,8933.055072524641,8837.684377800178,8933.055072524641,831364
2019-05-24,9060.2177734375,9060.2177734375,8869.47634662829,8869.47634662829,1131257
2019-05-27,8964.84765625,9060.218375997341,8901.26717641844,9028.42813608156,761694
2019-05-28,8996.63671875,9028.426954505301,8901.2660114841,8964.8464829947,1802813
2019-05-29,8901.2666015625,9060.217790876117,8837.686125837054,9028.427553013393,1059910
2019-05-30,8964.84765625,8996.637896165781,8869.47693650266,8901.26717641844,751578
2019-05-31,8837.6865234375,8964.847480609262,8774.106044851618,8901.267002023382,1308995
2019-06-03,8901.2666015625,8901.2666015625,8774.105650111607,8805.89588797433,1202772
2019-06-04,8964.84765625,8996.637896165781,8901.26717641844,8933.05741633422,826032
2019-06-05,8805.8974609375,8964.848678643953,8774.10721739621,8933.058435102663,1052753
2019-06-07,8742.314453125,8837.68515625,8678.733984375,8805.894921875,1239993
2019-06-10,8805.8974609375,8837.68770447879,8774.10721739621,8805.8974609375,1407551
2019-06-11,8837.6865234375,8837.6865234375,8774.106044851618,8805.89628414456,939500
2019-06-12,8901.2666015625,8996.63731515067,8837.686125837054,8901.2666015625,1600476
2019-06-13,8901.2666015625,8964.847077287946,8774.105650111607,8901.2666015625,1341715
2019-06-14,8869.474609375,8933.055072524641,8774.103914650537,8901.26484094982,1081193
2019-06-17,8964.84765625,8964.84765625,8837.68669658688,8901.26717641844,859315
2019-06-18,8964.84765625,9028.42813608156,8869.47693650266,8964.84765625,1652139
2019-06-19,9155.5888671875,9155.5888671875,8964.847432454428,9028.427910698785,1444829
2019-06-20,9155.5888671875,9219.169345431857,9092.008388943143,9187.37910630968,1042219
2019-06-21,8901.2666015625,9187.37874232701,8901.2666015625,9123.798266601563,1737283
2019-06-24,8933.0556640625,8996.636131422376,8869.475196702624,8933.0556640625,1214007
2019-06-25,8869.474609375,9028.425767249104,8837.684377800178,8964.845304099463,904327
2019-06-26,8901.2666015625,8933.056839425222,8805.89588797433,8869.476363699776,983283
2019-06-27,8964.84765625,8996.637896165781,8901.26717641844,8901.26717641844,756827
2019-06-28,8933.0556640625,9028.426365102314,8901.265430382562,8996.636131422376,770307
2019-07-01,8901.2666015625,8996.63731515067,8901.2666015625,8996.63731515067,478943
2019-07-02,8933.0556640625,8933.0556640625,8837.684963022688,8901.265430382562,435041
2019-07-03,8837.6865234375,8964.847480609262,8805.89628414456,8964.847480609262,472116
2019-07-04,8901.2666015625,8901.2666015625,8774.105650111607,8869.476363699776,456111
2019-07-05,8933.0556640625,8933.0556640625,8837.684963022688,8837.684963022688,282197
2019-07-08,8805.8974609375,8901.268191561372,8774.10721739621,8869.477948020081,533811
2019-07-09,8710.5263671875,8837.687336051551,8710.5263671875,8774.106851619526,483705
2019-07-10,8678.734375,8742.314846611722,8646.94413919414,8710.52461080586,569165
2019-07-11,8837.6865234375,8837.6865234375,8646.945087679856,8646.945087679856,1253848
2019-07-12,8805.8974609375,8837.68770447879,8710.526730313628,8805.8974609375,730021
2019-07-15,8774.10546875,8837.685943161232,8742.315231544384,8837.685943161232,762992
2019-07-16,8837.6865234375,8837.6865234375,8774.106044851618,8805.89628414456,587929
2019-07-17,8774.10546875,8869.476180366848,8742.315231544384,8869.476180366848,605969
2019-07-18,8774.10546875,8837.685943161232,8710.524994338768,8742.315231544384,569429
2019-07-19,8774.10546875,8837.685943161232,8742.315231544384,8774.10546875,650271
2019-07-22,8774.10546875,8837.685943161232,8742.315231544384,8805.895705955616,870625
2019-07-23,8901.2666015625,8933.056839425222,8774.105650111607,8774.105650111607,998112
2019-07-24,8901.2666015625,8964.847077287946,8869.476363699776,8901.2666015625,662109
2019-07-25,8710.5263671875,8869.477578267564,8678.736124971489,8869.477578267564,947044
2019-07-26,8583.365234375,8742.31644241898,8583.365234375,8710.526200810184,1269303
2019-07-29,8360.83203125,8646.944153992396,8329.041795389734,8615.15391813213,1553930
2019-07-30,8297.2529296875,8424.413894127154,8265.462688577585,8424.413894127154,639595
2019-07-31,8329.041015625,8456.201947161258,8265.460549856869,8297.250782740935,1290810
2019-08-01,8329.041015625,8424.411714277194,8297.250782740935,8360.831248509065,652975
2019-08-02,7979.3505859375,8329.043241098107,7979.350585937499,8265.462758341633,1241170
2019-08-05,7947.560546875,8011.14103125,7820.3995781250005,7947.560546875,1470271
2019-08-06,7788.60888671875,7947.56008848852,7661.447925302933,7883.979607780612,1625781
2019-08-07,7693.2373046875,7883.978725464875,7693.2373046875,7852.188488668647,1121069
2019-08-08,7693.2373046875,7820.398251872417,7661.44706789127,7661.44706789127,1534108
2019-08-09,7725.02783203125,7820.398546006944,7693.237594039351,7756.818070023148,861928
2019-08-12,7597.8671875,7725.02814461297,7597.8671875,7693.237905334728,722677
2019-08-13,7470.70654296875,7597.8675054022615,7438.916302360373,7534.287024185506,990288
2019-08-14,7375.33544921875,7534.286644245017,7343.545210213497,7470.70616623451,889434
2019-08-16,7184.59521484375,7343.546436411089,7184.59521484375,7311.756192097621,1092746
2019-08-19,7375.33544921875,7438.915927229257,7121.013537176725,7152.803776181978,1232386
2019-08-20,7375.33544921875,7438.915927229257,7279.9647322029905,7343.545210213497,974023
2019-08-21,7375.33544921875,7438.915927229257,7279.9647322029905,7343.545210213497,1046215
2019-08-22,7407.12744140625,7470.707934465531,7343.546948346969,7375.33719487661,1223589
2019-08-23,7343.5458984375,7407.1263824066555,7279.965414468344,7343.5458984375,569768
2019-08-26,7343.5458984375,7407.1263824066555,7216.384930499188,7248.175172483766,673615
2019-08-27,7152.80322265625,7375.334878472222,7121.012986111111,7343.544641927084,2245704
2019-08-28,7121.0146484375,7248.175624302456,7089.224404471262,7184.595136369978,892865
2019-08-29,7152.80322265625,7184.593459201389,7057.4325130208335,7152.80322265625,715036
2019-08-30,7566.07568359375,7597.865917558429,7216.383109982274,7216.383109982274,1603022
2019-09-02,7566.07568359375,7661.446385487789,7375.334279805672,7470.7049816997105,863743
2019-09-03,7566.07568359375,7629.656151523109,7502.49521566439,7534.28544962907,921949
2019-09-04,7693.2373046875,7693.2373046875,7502.495883910124,7534.286120706353,1184417
2019-09-05,7661.44775390625,7852.189191762837,7597.867274620721,7629.657514263486,1347959
2019-09-06,7661.44775390625,7788.6087124773085,7661.44775390625,7661.44775390625,785871
2019-09-09,7693.2373046875,7756.8177782799585,7661.44706789127,7661.44706789127,730744
2019-09-10,7852.1904296875,7852.190429687501,7725.029451069079,7756.819695723685,1216701
2019-09-11,7915.771484375,8011.142225150603,7852.190990524598,7883.9812374498,2048866
2019-09-16,8011.14111328125,8138.302083333333,7979.3508707682295,8011.14111328125,1163504
2019-09-17,7979.3505859375,8106.511551450448,7947.560344559262,7979.350585937499,1142962
2019-09-18,7979.3505859375,8074.721310072211,7915.770103181026,7979.350585937499,875409
2019-09-19,7883.9814453125,8011.142436365927,7820.400949785786,7947.561940839214,929961
2019-09-20,8011.14111328125,8011.14111328125,7820.399658203125,7820.399658203125,1749478
2019-09-23,7947.560546875,8011.14103125,7883.9800625,7947.560546875,700538
2019-09-24,8011.14111328125,8011.14111328125,7883.980143229167,7915.7703857421875,1061042
2019-09-25,7883.9814453125,8011.142436365927,7883.9814453125,7915.771693075857,1693306
2019-09-26,8011.14111328125,8011.14111328125,7915.7703857421875,7915.7703857421875,30155427
2019-09-27,7693.2373046875,8011.139672649793,7661.44706789127,8011.139672649793,1997186
2019-09-30,7915.771484375,7915.771484375,7661.449508973394,7661.449508973394,1380560
2019-10-01,7820.39794921875,7915.76865591654,7820.397949218751,7852.188184784681,886532
2019-10-02,7566.07568359375,7788.607321346507,7534.28544962907,7788.607321346507,1619725
2019-10-04,7566.07568359375,7661.446385487789,7502.49521566439,7534.28544962907,1042925
2019-10-07,7470.70654296875,7629.657746010639,7438.916302360373,7566.077264793884,841138
2019-10-08,7470.70654296875,7566.077264793884,7438.916302360373,7438.916302360373,1731014
2019-10-10,7121.0146484375,7375.336600167411,7121.0146484375,7343.546356201172,3462956
2019-10-11,7311.75537109375,7375.335852581521,7152.80416737432,7184.594408118206,1938779
2019-10-14,7502.49560546875,7597.866312317929,7375.334663003178,7407.1248986195715,2122477
2019-10-15,7438.916015625,7534.286733774038,7375.335536858974,7470.706255008013,1611444
2019-10-16,7502.49560546875,7597.866312317929,7438.915134235964,7566.076076701536,1307273
2019-10-17,7693.2373046875,7852.188488668647,7534.286120706353,7597.866594298812,2135317
2019-10-18,7661.44775390625,7788.6087124773085,7597.867274620721,7725.028233191779,1700727
2019-10-21,7725.02783203125,7788.608308015046,7661.4473560474535,7693.237594039351,804460
2019-10-22,8011.14111328125,8011.14111328125,7756.819173177083,7756.819173177083,1925935
2019-10-23,7852.1904296875,7979.351408305922,7788.60994037829,7947.561163651317,1135216
2019-10-24,7915.771484375,7947.561731300201,7756.8202497489965,7788.610496674197,1144400
2019-10-25,7883.9814453125,7883.9814453125,7725.030206495716,7820.400949785786,1272854
2019-10-28,7629.65673828125,7883.978629557291,7597.866501871745,7883.978629557291,1099262
2019-10-29,7693.2373046875,7725.027541483729,7534.286120706353,7661.44706789127,1311060
2019-10-30,7502.49560546875,7725.027254783501,7438.915134235964,7725.027254783501,1281450
2019-10-31,7470.70654296875,7566.077264793884,7470.706542968751,7502.496783577129,1519943
2019-11-01,7502.49560546875,7534.285841085143,7438.915134235964,7470.705369852357,581586
2019-11-04,7693.2373046875,7725.027541483729,7534.286120706353,7566.076357502582,1015567
2019-11-05,7693.2373046875,7693.2373046875,7629.656831095041,7693.2373046875,714150
2019-11-06,7693.2373046875,7756.8177782799585,7661.44706789127,7693.2373046875,963605
2019-11-07,7820.39794921875,7820.397949218751,7661.446771389101,7693.237006955032,695662
2019-11-08,7820.39794921875,7883.978420350611,7756.817478086891,7788.607713652821,999480
2019-11-11,7756.8173828125,7852.188088338884,7725.02714763704,7820.397853163423,624398
2019-11-12,7883.9814453125,7883.9814453125,7756.820454259073,7788.610702022429,680939
2019-11-13,7693.2373046875,7852.188488668647,7693.2373046875,7788.608015076187,793155
2019-11-14,7629.65673828125,7693.2372111002605,7566.0762654622395,7661.446974690755,1328495
2019-11-15,7883.9814453125,7915.771693075857,7629.659463205645,7661.449710969002,1298618
2019-11-18,7788.60888671875,7915.769848134566,7725.0284060108415,7883.979607780612,888420
2019-11-19,7756.8173828125,7820.397853163423,7693.236912461579,7756.817382812501,821362
2019-11-20,7788.60888671875,7852.189367426658,7661.447925302933,7693.238165656888,1449259
2019-11-21,7534.28759765625,7820.399784909018,7502.497354628164,7820.399784909018,1868546
2019-11-22,7661.44775390625,7725.028233191779,7566.077034977957,7597.867274620721,15109269
2019-11-25,7597.8671875,7693.237905334728,7597.8671875,7661.447666056485,1311740
2019-11-26,7534.28759765625,7693.238812796677,7534.287597656249,7661.448569768591,3336907
2019-11-27,7534.28759765625,7629.658326740506,7502.497354628164,7597.86808371242,1010301
2019-11-28,7502.49560546875,7597.866312317929,7502.49560546875,7566.076076701536,864934
2019-11-29,7438.916015625,7597.8672125400635,7438.916015625,7534.286733774038,2307378
2019-12-02,7438.916015625,7502.496494391025,7407.125776241987,7438.916015625,971068
2019-12-03,7343.5458984375,7407.1263824066555,7311.755656452922,7407.1263824066555,1308107
2019-12-04,7343.5458984375,7407.1263824066555,7248.175172483766,7311.755656452922,1617238
2019-12-05,7248.1748046875,7438.916246916118,7248.174804687499,7343.545525801808,1281630
2019-12-06,7216.3837890625,7343.54473688739,7184.5935521062775,7279.964262974945,1360666
2019-12-09,7279.96533203125,7311.75557365584,7216.384848782069,7248.175090406659,1051592
2019-12-10,7216.3837890625,7311.754499931168,7152.803315150055,7279.964262974945,1702639
2019-12-11,7216.3837890625,7248.1740260187225,7184.5935521062775,7216.3837890625,1484637
2019-12-12,7502.49560546875,7502.49560546875,7216.383484921213,7248.173720537606,2918833
2019-12-13,7725.02783203125,7756.818070023148,7534.28640407986,7534.28640407986,2382907
2019-12-16,7597.8671875,7788.608623169456,7534.286708943514,7725.02814461297,2306051
2019-12-17,7534.28759765625,7597.86808371242,7470.707111600079,7566.077840684335,1614260
2019-12-18,7566.07568359375,7693.236619452468,7534.28544962907,7566.07568359375,2104541
2019-12-19,7629.65673828125,7661.446974690755,7534.286029052734,7534.286029052734,1309646
2019-12-20,7629.65673828125,7693.2372111002605,7597.866501871745,7661.446974690755,1972978
2019-12-23,7725.02783203125,7756.818070023148,7566.076642071759,7629.657118055555,1542617
2019-12-24,7661.44775390625,7756.818472834543,7629.657514263486,7756.818472834543,1307048
2019-12-26,7788.60888671875,7788.60888671875,7661.447925302933,7661.447925302933,2046748
2019-12-27,7856.04345703125,7923.477306447827,7822.326532322962,7856.04345703125,2953576
2019-12-30,7822.32568359375,7889.759525693696,7822.32568359375,7856.042604643722,1026472
2020-01-02,7687.45849609375,7923.47695869312,7687.45849609375,7822.326189007676,1549105
2020-01-03,7620.02490234375,7788.609524077018,7620.02490234375,7754.892599730365,1670932
2020-01-06,7451.43896484375,7653.740475201499,7417.722046450792,7586.306638415583,1734281
2020-01-07,7485.15673828125,7518.87366052576,7451.439816036739,7485.15673828125,1934745
2020-01-08,7181.7041015625,7417.722546214789,7147.987180897888,7417.722546214789,2640130
2020-01-09,7181.7041015625,7282.854863556338,7181.7041015625,7249.137942891725,2972119
2020-01-10,7080.55322265625,7181.7039829799105,6979.4024623325895,7181.7039829799105,3032036
2020-01-13,7147.98779296875,7147.98779296875,6979.403175210053,7013.120098761792,1568122
2020-01-14,7181.7041015625,7215.421022227113,7114.270260233275,7147.987180897888,1971660
2020-01-15,7249.13818359375,7249.13818359375,7114.270496457122,7147.98741824128,1329641
2020-01-16,7181.7041015625,7249.137942891725,7080.553339568662,7215.421022227113,1667843
2020-01-17,7181.7041015625,7215.421022227113,7114.270260233275,7181.7041015625,1196984
2020-01-20,7350.2890625,7451.439829415138,7147.987528669724,7147.987528669724,2230983
2020-01-21,7249.13818359375,7451.439714298692,7181.704340025436,7350.288948946221,1902860
2020-01-22,7316.5712890625,7350.288207445276,7249.137452296946,7282.854370679723,2175931
2020-01-23,7282.85498046875,7282.854980468749,7181.704216851128,7215.421138057001,1655312
2020-01-28,6979.4033203125,7147.987941576087,6911.969471807065,7080.554093070652,2165380
2020-01-29,7013.119140625,7046.8360595703125,6945.685302734375,7013.119140625,1349069
2020-01-30,7013.119140625,7114.2698974609375,6945.685302734375,7013.119140625,1723167
2020-01-31,6844.53564453125,7046.83719067503,6844.53564453125,6979.403341960437,2269107
2020-02-03,6810.8173828125,6945.685053759283,6743.383547339109,6810.8173828125,2008530
2020-02-04,6844.53564453125,6945.6864176031395,6743.38487145936,6810.818720173953,1994252
2020-02-05,6911.96923828125,6979.4030845083835,6878.252315167682,6911.96923828125,1501623
2020-02-06,7080.55322265625,7147.987062872024,6911.968622116816,6979.4024623325895,1456961
2020-02-07,6945.68603515625,7080.553725159284,6911.969112655492,7013.119880157767,1449936
2020-02-10,6844.53564453125,6945.6864176031395,6810.818720173953,6945.6864176031395,2081767
2020-02-11,6979.4033203125,7013.120244565217,6844.53562330163,6878.252547554347,1714546
2020-02-12,6979.4033203125,7046.837168817934,6911.969471807065,6945.686396059782,2691818
2020-02-13,6945.68603515625,7046.836802658526,6911.969112655492,7013.119880157767,3613607
2020-02-14,6878.251953125,7046.83655981924,6878.251953125,6945.685795802696,1600077
2020-02-17,6911.96923828125,6979.4030845083835,6810.818468940548,6911.96923828125,1524835
2020-02-18,6810.8173828125,6911.968136022587,6777.100465075805,6911.968136022587,1732291
2020-02-19,6777.1015625,6878.2523320895525,6729.897870024875,6844.535408893034,2470480
2020-02-20,6709.66748046875,6810.818246505968,6689.437327261307,6777.101324493562,2027448
2020-02-21,6615.259765625,6689.436990316004,6595.029613436544,6675.950222190367,1934880
2020-02-24,6338.7802734375,6507.364855177859,6338.7802734375,6493.87808863863,2931508
2020-02-25,6601.7734375,6702.924205183861,6291.577749936159,6291.577749936159,2806191
2020-02-26,6615.259765625,6655.720070001911,6507.365620619903,6527.595772808359,2313423
2020-02-27,6682.6943359375,6723.154644732278,6581.543563950555,6608.517103147074,1695039
2020-02-28,6480.39306640625,6675.951233862838,6446.6761409827,6675.951233862838,7798094
2020-03-02,6399.4716796875,6534.339365244666,6345.524605464634,6480.3922910218,2018623
2020-03-03,6385.98681640625,6541.084701070816,6365.756657536959,6493.88099704247,1895258
2020-03-04,6493.8798828125,6493.8798828125,6359.012180158035,6439.932801750714,2467520
2020-03-05,6345.52490234375,6541.083055550944,6345.52490234375,6500.622747990835,2396057
2020-03-06,6203.9130859375,6332.037377929688,6176.939550781251,6305.0638427734375,2482103
2020-03-09,6203.9130859375,6203.9130859375,6203.9130859375,6203.9130859375,0
2020-03-10,5731.876953125,5792.567414981618,5623.982798713236,5630.726183363971,3053823
2020-03-11,5779.080078125,5967.894829802362,5698.159470263273,5731.876390205659,2784860
2020-03-12,5543.0615234375,5779.079958133744,5428.42399801361,5745.3630388914235,4539764
2020-03-13,5239.609375,5401.450591216217,4929.413710585585,4990.104166666667,4111531
2020-03-16,5145.2021484375,5475.627974483945,5138.4587642324705,5334.016906178325,2427785
2020-03-17,4929.41357421875,5023.820947733199,4787.802513947076,4868.723119816604,3269796
2020-03-18,4720.36865234375,4956.3870849609375,4700.138500976563,4929.413549804688,3167429
2020-03-19,4423.65966796875,4868.722988221703,4349.482447926591,4855.236220941311,3761628
2020-03-20,5017.07861328125,5017.07861328125,4261.819467195901,4518.068106046287,4574529
2020-03-23,4423.65966796875,4625.961177174638,4349.482447926591,4531.55380621189,3892290
2020-03-24,4686.65234375,4700.139113084532,4430.403726393884,4524.811111735611,3259220
2020-03-25,4996.84814453125,5165.432764792088,4841.7502938912785,4868.723833133013,5753690
2020-03-26,4922.67138671875,5138.459721479025,4909.184615796233,5050.795710482663,5269532
2020-03-27,5124.9716796875,5232.865820312501,4956.3870849609375,5131.715063476563,4177831
2020-03-30,5050.79443359375,5111.484887401953,4855.236304656209,4909.1833747079445,2592138
2020-03-31,5158.68896484375,5232.866191789216,5023.8212794883575,5124.972043504902,3074550
2020-04-01,4902.44140625,5151.9466772696005,4902.44140625,5064.282663127578,2763532
2020-04-02,4983.35986328125,5010.33339434096,4821.518676922996,4868.722356277487,2165739
2020-04-03,4922.67138671875,5023.822168637628,4861.980917567424,4929.414772180009,2023409
2020-04-06,5138.45849609375,5138.45849609375,4942.9003643526485,4990.104051324639,2366158
2020-04-07,5226.12255859375,5320.529933845766,5118.228415448589,5266.582862273186,3045444
2020-04-08,5084.51123046875,5205.8921351749,5064.281079684391,5205.8921351749,3252387
2020-04-09,5151.94482421875,5205.891890440936,5104.741141274337,5178.918357329842,2442384
2020-04-10,5374.4775390625,5394.707692910915,5172.176000578341,5232.8664621235885,4688039
2020-04-13,5327.27392578125,5529.5754672666135,5327.27392578125,5387.964388226859,3178099
2020-04-14,5502.6015625,5502.6015625,5347.503724341299,5374.477261412378,2682703
2020-04-16,5462.14111328125,5462.14111328125,5334.016815562307,5414.937424647955,2905308
2020-04-17,5543.0615234375,5597.008594225213,5475.6276849528585,5495.857836498251,2787177
2020-04-20,5475.62841796875,5570.035804485453,5441.911494212785,5543.062265480681,2466401
2020-04-21,5354.24755859375,5462.141715945765,5259.8401709107375,5435.168176607762,2860195
2020-04-22,5374.4775390625,5414.9378467593315,5232.8664621235885,5259.840000588143,2288429
2020-04-23,5334.017578125,5387.964658561156,5286.813882743362,5354.247733288558,2029649
2020-04-24,5293.55615234375,5320.529686877985,5259.839234175955,5273.326001443073,1974492
2020-04-27,5617.23876953125,5677.929224424144,5327.273262820753,5340.760030574729,4592760
2020-04-28,5684.67333984375,5967.895499124222,5583.522568672153,5684.67333984375,4589743
2020-04-29,5691.41748046875,5799.311650714603,5664.443937907286,5698.160866109116,2538326
2020-05-04,5394.70703125,5556.5482421875,5394.70703125,5529.57470703125,3931182
2020-05-06,5435.16796875,5489.115045362903,5408.194430443548,5462.141507056452,2677849
2020-05-07,5408.1943359375,5435.1678737726,5347.503875808526,5367.73402918485,2066022
2020-05-08,5441.91064453125,5482.370946721073,5435.167260832945,5475.627563022769,1686237
2020-05-11,5401.4501953125,5489.114181004214,5394.706811797752,5441.910496400983,1573880
2020-05-12,5293.55615234375,5381.220139580016,5259.839234175955,5367.733372312898,1968981
2020-05-13,5401.4501953125,5401.4501953125,5199.148689870084,5226.122223929073,1497535
2020-05-14,5266.58251953125,5347.5031216239195,5232.8656019926375,5347.5031216239195,2275911
2020-05-15,5360.99072265625,5381.220876326651,5273.326723417847,5360.99072265625,1395328
2020-05-18,5293.55615234375,5374.476755946457,5192.405397840366,5360.989988679339,1764831
2020-05-19,5495.85888671875,5549.805967815376,5441.911805622124,5475.628731307515,3188327
2020-05-20,5441.91064453125,5502.601097815985,5421.680493436338,5462.140795626162,1647548
2020-05-21,5421.6806640625,5475.627735346704,5408.193896241449,5468.884351436179,2075269
2020-05-22,5280.06982421875,5441.9110448844585,5259.839671635536,5408.194123912436,2688790
2020-05-25,5414.9375,5414.9375,5246.352895392279,5293.55658468244,2144354
2020-05-26,5522.83056640625,5563.290863596039,5374.476143377023,5401.449674836882,3097687
2020-05-27,5637.4697265625,5677.930035604814,5529.575569116328,5597.009417520186,3668870
2020-05-28,5893.7177734375,6048.8156095805925,5731.8765531142735,5738.619937294408,7434397
2020-05-29,6156.70947265625,6156.70947265625,5765.593208237781,5819.540279192052,6520075
2020-06-01,6149.96630859375,6217.400149696752,6048.815546939248,6096.019235711349,2899332
2020-06-02,6541.08349609375,6662.464426949098,6109.506853052513,6116.250238100032,4494389
2020-06-03,6979.4033203125,6979.4033203125,6655.720847486413,6675.951002038043,4612618
2020-06-04,6743.384765625,7249.138623046875,6716.4112265625,7080.55400390625,3975345
2020-06-05,6777.1015625,6878.2523320895525,6682.694177549751,6743.384639303483,2363632
2020-06-08,6777.1015625,7013.120024875621,6743.384639303483,6945.686178482587,2200043
2020-06-09,6642.2333984375,6810.818002458756,6588.286325150699,6743.384160850254,2476324
2020-06-10,6628.74658203125,6642.233350255118,6480.3921315686985,6642.233350255118,2080846
2020-06-11,6439.9326171875,6547.826776218913,6298.321533458769,6500.62308164267,3509186
2020-06-12,6305.064453125,6305.064453125,6082.532766544117,6082.532766544117,2944281
2020-06-15,5988.125,6372.497888513513,5988.125,6170.196368243243,2780928
2020-06-16,6365.75439453125,6392.727930101298,6075.788887153238,6075.788887153238,2269007
2020-06-17,6257.861328125,6352.2687188510245,6163.453937398976,6332.038563695448,1774921
2020-06-18,6217.3994140625,6305.063397124119,6149.965580938178,6149.965580938178,1511173
