Date,Close,High,Low,Open,Volume
2012-01-06,1928.856689453125,1938.8334423021706,1868.9956570928102,1938.8334423021706,166458
2012-01-09,1908.9029541015625,1952.1360064837354,1888.9492772533306,1952.1360064837354,119782
2012-01-10,1882.2979736328125,1928.856551015916,1862.3442976114825,1908.902874994586,245077
2012-01-11,1855.6932373046875,1888.9493669644946,1852.3675384610317,1888.9493669644946,253660
2012-01-12,1908.9029541015625,1958.7872320998126,1862.3443747890217,1882.2980516372534,210877
2012-01-13,1922.205322265625,1938.8332997095692,1908.9028716083358,1908.9028716083358,62807
2012-01-16,1895.6005859375,1945.4848661217552,1875.6469082148678,1895.6005859375,63411
2012-01-17,1898.9259033203125,1922.2052773037126,1842.3905752269072,1885.6234529741782,258062
2012-01-18,1905.5775146484375,1925.5311942111448,1888.9495342238638,1925.5311942111448,95352
2012-01-19,1895.6005859375,1918.8797907362296,1882.298134122412,1908.9030377525883,68816
2012-01-20,1898.9259033203125,1922.2052773037126,1862.3442507461086,1922.2052773037126,217220
2012-01-25,1862.34423828125,1922.2052644381981,1852.3673147107604,1922.2052644381981,162546
2012-01-26,1868.9954833984375,1888.9491589974884,1815.785681800968,1849.0418077993863,201452
2012-01-27,1888.9490966796875,1888.9490966796873,1842.3905218179027,1868.9954217389225,151524
2012-01-30,1885.6236572265625,1908.9030337316049,1875.6469042639364,1895.6005819445375,80809
2012-01-31,1892.2745361328125,1895.6002343474188,1855.6928863040464,1885.623311458917,141578
2012-02-01,1865.6697998046875,1885.623475562923,1839.0648987937066,1885.623475562923,120779
2012-02-02,1922.205322265625,1922.205322265625,1875.646744965113,1882.2979702937575,184851
2012-02-03,1918.87939453125,1968.7636644155373,1885.6232718601634,1948.8099908128852,165237
2012-02-06,1995.3687744140625,2028.6249006161747,1918.8795982715383,1928.856522009838,303053
2012-02-07,2008.6712646484375,2025.299413956247,1982.0663631602113,2002.020039276381,208312
2012-02-08,1968.76416015625,2028.6251960373943,1932.182330128983,2008.6715174103463,359366
2012-02-09,1975.4150390625,1992.0431875392815,1932.18199042713,1962.1125889832056,288215
2012-02-10,1985.3924560546875,1995.3692102166478,1948.8106233649698,1975.415530137357,162609
2012-02-13,1972.089599609375,1992.0432756104983,1938.8333011855013,1988.7175770659771,193296
2012-02-14,1975.4150390625,1982.0662641021472,1942.1589138642642,1968.7638140228528,120558
2012-02-15,1965.4384765625,2002.0201319240357,1952.1360252027882,1958.7872508826442,186074
2012-02-16,1908.9029541015625,1965.4384577158899,1908.9029541015623,1965.4384577158899,240750
2012-02-17,1892.2745361328125,1938.8331088500804,1862.3441109779417,1922.2051330430006,199978
2012-02-20,1915.5543212890625,1918.8798484652075,1862.3445124279076,1918.8798484652075,160130
2012-02-21,1915.5543212890625,1922.2055473967068,1859.018813496408,1912.2286223575632,194399
2012-02-22,1902.25146484375,1915.553914232257,1885.623317230457,1915.553914232257,151824
2012-02-23,1835.7396240234375,1905.5774128857138,1835.7396240234375,1888.949433349117,298857
2012-02-24,1875.6466064453125,1882.2978312827522,1825.762334286852,1825.762334286852,114884
2012-02-27,1868.9954833984375,1895.6003841971722,1852.3673345215625,1885.623460519981,137346
2012-02-28,1918.87939453125,1932.181843599685,1855.692847333842,1882.2977454707116,117839
2012-02-29,1925.5306396484375,1942.1587870393846,1908.9026640128063,1918.879415043122,84549
2012-03-02,1925.5306396484375,1948.8100116447004,1902.2514394074906,1928.8563378287533,126208
2012-03-05,1922.205322265625,1932.1820743809246,1912.2283983949908,1928.8565475942696,59590
2012-03-06,1938.8331298828125,1972.0894253683762,1908.9027044032525,1908.9027044032525,183196
2012-03-07,1962.113037109375,2048.578982372709,1918.879978600025,1922.2056777570672,415335
2012-03-08,1968.76416015625,1978.7410853474526,1942.1592553201858,1978.7410853474526,75716
2012-03-09,1975.4150390625,1988.7174891417944,1958.7870623410456,1988.7174891417944,93829
2012-03-12,1962.113037109375,2021.974076137837,1955.4618105506572,1975.415490226811,68969
2012-03-13,1982.06640625,1982.06640625,1952.1359773027307,1955.4615041833877,71194
2012-03-14,1995.3687744140625,2005.3456981523623,1982.0663239332175,1995.3687744140625,120643
2012-03-15,1998.6943359375,1998.6943359375,1958.7869872298943,1995.3686376675394,94379
2012-03-16,1955.4615478515625,1995.3689018426678,1952.136020896642,1995.3689018426678,96654
2012-03-19,1945.484375,1972.0892719139856,1942.1586770080987,1972.0892719139856,118883
2012-03-20,1988.7174072265625,1995.3686319922458,1928.8563843354123,1945.4845321272805,127432
2012-03-21,1995.3687744140625,1998.6944729119398,1972.08957195025,1985.392022431095,164495
2012-03-22,1992.0430908203125,1995.3686173010094,1968.763718434159,1992.0430908203125,65588
2012-03-23,1988.7174072265625,1995.3686319922458,1962.112508163829,1988.7174072265625,84590
2012-03-26,1982.06640625,2028.6249848665718,1965.4384283360368,2028.6249848665718,89726
2012-03-27,1978.7406005859375,2002.0198007367633,1958.7869268472377,1982.0661269980633,134469
2012-03-28,1978.7406005859375,1982.0661269980633,1928.8563303615304,1962.1124532593635,157197
2012-03-29,1938.8331298828125,1952.1357511302297,1912.2282308986173,1952.1357511302297,133244
2012-03-30,1912.228759765625,1955.461818449612,1912.228759765625,1955.461818449612,102660
2012-04-02,1912.228759765625,1942.1593652784418,1888.9495525937602,1912.228759765625,93144
2012-04-03,1888.9490966796875,1938.8331981539368,1875.6466467191774,1935.507671541472,138464
2012-04-04,1888.9490966796875,1892.274623292152,1835.7392968376478,1862.3441967586675,128552
2012-04-05,1898.9259033203125,1898.9259033203125,1832.4136515896412,1839.0648767627083,83051
2012-04-06,1895.6005859375,1895.6005859375,1859.018757568333,1868.995682307324,48974
2012-04-09,1815.78564453125,1882.2978951628966,1795.8317975864281,1865.669746627321,126799
2012-04-10,1852.367431640625,1855.6931302924977,1792.506401704976,1815.7857770020653,92988
2012-04-12,1852.367431640625,1859.0186571890304,1802.483154149914,1805.808852801787,72642
2012-04-13,1885.6236572265625,1885.6236572265625,1839.065075971827,1872.321205439495,48591
2012-04-16,1882.2979736328125,1888.949198973256,1835.7393962497092,1842.3906215901525,52785
2012-04-17,1882.2979736328125,1888.949198973256,1852.3673737231502,1888.949198973256,37781
2012-04-18,1875.6466064453125,1888.9490561201922,1855.6929319329927,1868.9953816078723,71623
2012-04-19,1839.06494140625,1872.321068440546,1815.7857383599112,1872.321068440546,82451
2012-04-20,1839.06494140625,1855.6930908010663,1802.4831157908563,1855.6930908010663,46339
2012-04-23,1832.4140625,1842.3909883745453,1822.4373083808237,1822.4373083808237,26777
2012-04-24,1815.78564453125,1855.692994910238,1795.8317975864281,1855.692994910238,134899
2012-04-25,1769.226806640625,1819.1110779348835,1662.8072110852138,1815.7855514514363,177184
2012-04-26,1812.4599609375,1849.0417849615983,1759.2501599972325,1805.8087358199664,151718
2012-04-27,1829.08837890625,1842.390831099841,1789.1808505701224,1825.762679980175,33918
2012-04-30,1802.483154296875,1842.3906793459016,1799.1576274000713,1829.088228248006,30968
2012-05-02,1802.483154296875,1829.088228248006,1782.5294776500318,1805.808852949019,44274
2012-05-03,1795.8319091796875,1825.7625097014843,1772.5527058897019,1812.4600587485386,53478
2012-05-04,1859.0186767578125,1862.344375444693,1785.8551949552043,1805.8088718104611,63769
2012-05-07,1832.4140625,1859.0189691582955,1819.1116091708523,1842.3909883745453,35212
2012-05-08,1849.041748046875,1865.6697246310791,1832.4135997073454,1832.4135997073454,53879
2012-05-09,1772.5528564453125,1849.0420417991932,1745.9479522796762,1815.7859115921478,207062
2012-05-10,1765.9013671875,1779.2038172875216,1745.9476920374675,1752.5989170874784,81344
2012-05-11,1712.6915283203125,1762.5756291973316,1702.7146050917147,1745.9476528234331,147935
2012-05-14,1712.6915283203125,1742.6219544954595,1682.7609303898423,1696.0633801910906,48654
2012-05-15,1672.7843017578125,1709.3659555199642,1656.156152407499,1676.1098285746734,207374
2012-05-16,1636.202392578125,1676.1097428719338,1632.8766941759773,1662.8072927739975,65070
2012-05-17,1636.202392578125,1639.5279192249454,1446.6423928048694,1636.202392578125,68180
2012-05-18,1622.8997802734375,1629.5510046576244,1596.2948827366904,1599.6204090511287,71542
2012-05-21,1632.876953125,1659.4818575399988,1602.9465215358036,1609.5977476395535,40027
2012-05-22,1656.1561279296875,1656.1561279296875,1616.2487761851648,1646.1792041158901,85496
2012-05-23,1646.1795654296875,1666.1334174368787,1622.90035768025,1662.8077181838898,53346
2012-05-24,1646.1795654296875,1692.7383244393054,1629.5515844308566,1646.1795654296875,55308
2012-05-25,1649.5050048828125,1659.4817575596812,1642.8537791797853,1649.5050048828125,13316
2012-05-29,1662.8072509765625,1689.4121505036767,1652.8303277762334,1656.156026094784,32143
2012-05-30,1662.8072509765625,1676.1097007401197,1622.8999016858916,1666.1329492951133,39928
2012-05-31,1616.2484130859375,1669.4582034580912,1606.2714915135114,1606.2714915135114,50257
2012-06-01,1639.5279541015625,1652.830404482473,1596.2950762412681,1616.2487518126343,15253
2012-06-04,1596.2950439453125,1609.5974940570904,1569.6901437217568,1596.2950439453127,34000
2012-06-05,1609.5975341796875,1616.2487594013724,1563.0389576278947,1616.2487594013724,46302
2012-06-07,1652.8306884765625,1656.156387520887,1582.9928978547184,1649.5051611875988,55118
2012-06-08,1622.8997802734375,1656.1559021943715,1599.6204090511287,1656.1559021943715,54414
2012-06-11,1609.5975341796875,1649.5048855097957,1579.6669348044406,1629.5512098447416,164860
2012-06-12,1589.6439208984375,1606.2718987275298,1573.0157713140068,1582.992695415733,67457
2012-06-13,1592.9693603515625,1606.2718105870301,1573.015684998361,1582.9926085526263,43673
2012-06-14,1606.2718505859375,1622.899999672006,1573.0157241691343,1589.6438732552026,27775
2012-06-15,1622.8997802734375,1629.5510046576244,1586.3179602827552,1629.5510046576244,48750
2012-06-18,1606.2718505859375,1642.853675522088,1602.946323821924,1622.899999672006,102419
2012-06-19,1622.8997802734375,1629.5510046576244,1596.2948827366904,1596.2948827366904,44952
2012-06-20,1626.2255859375,1636.2025101052504,1586.3182327771776,1629.55128457853,78905
2012-06-21,1612.9228515625,1629.5509983361164,1576.3412034690386,1629.5509983361164,172273
2012-06-22,1596.2950439453125,1606.2717956514823,1579.6668954279264,1582.9925938335348,44061
2012-06-25,1599.62060546875,1602.9463039468615,1582.9926283441866,1596.2950787459697,66305
2012-06-26,1602.9462890625,1616.2487393407616,1579.6669151978774,1599.62059061527,95337
2012-06-27,1596.2950439453125,1622.8999441688684,1589.6438188894238,1619.5742457632603,29986
2012-06-28,1596.2950439453125,1599.6205705955933,1576.3413687776458,1599.6205705955933,114983
2012-06-29,1592.9693603515625,1609.5975090235615,1576.3413834348926,1592.9693603515625,75886
2012-07-02,1586.3179931640625,1612.9228912522779,1579.6667686420087,1592.9692176861163,211385
2012-07-03,1586.3179931640625,1596.2949158248002,1582.9924667806924,1586.3179931640625,76282
2012-07-04,1582.9927978515625,1592.9695508435482,1569.6903460253484,1589.6440237646693,107858
2012-07-05,1579.666748046875,1589.643670577537,1566.3642991762,1573.0155236115374,112612
2012-07-06,1576.34130859375,1586.3180599190125,1569.6900837918013,1579.6668351170638,72415
2012-07-09,1569.6900634765625,1582.992512908297,1563.0388387606954,1579.666814672704,86546
2012-07-10,1569.6900634765625,1576.3412881924298,1553.0619158092354,1576.3412881924298,180210
2012-07-11,1592.9693603515625,1602.9462839058278,1563.0389331994247,1563.0389331994247,316383
2012-07-12,1639.5279541015625,1676.1097785267323,1592.9693777683751,1602.9463014317234,282114
2012-07-13,1659.481689453125,1672.7843120685725,1599.6206605826283,1639.5280131629593,210597
2012-07-16,1672.7843017578125,1706.0404287031033,1659.48167922436,1686.0867525359288,165893
2012-07-17,1616.2484130859375,1682.7606510511296,1616.2484130859375,1682.7606510511296,136798
2012-07-18,1582.9927978515625,1629.5513792433114,1559.7134212780131,1629.5513792433114,236155
2012-07-19,1606.2718505859375,1606.2718505859375,1556.3877468383992,1579.666949452495,255215
2012-07-20,1626.2255859375,1629.55128457853,1582.9927058914873,1602.9463824716483,71324
2012-07-23,1622.8997802734375,1632.8765309720627,1596.2948827366904,1632.8765309720627,75734
2012-07-24,1609.5975341796875,1622.899984623057,1563.0389576278947,1589.6438585146334,104140
2012-07-25,1582.9927978515625,1622.9001533302044,1549.7366682860275,1622.9001533302044,254359
2012-07-26,1596.2950439453125,1606.2717956514823,1573.0156703720377,1592.9693455397044,64036
2012-07-27,1582.9927978515625,1616.2489274170973,1563.0391201122413,1602.9464755908834,225707
2012-07-30,1616.2484130859375,1619.5739391065497,1582.9922941033415,1596.29474169638,170443
2012-07-31,1629.551513671875,1642.8539665954645,1612.9233616397066,1622.9002872100805,135323
2012-08-01,1629.551513671875,1636.2027401336697,1612.9233616397066,1626.225814563296,78826
2012-08-02,1599.62060546875,1639.5279566740996,1599.62060546875,1639.5279566740996,85962
2012-08-03,1539.759521484375,1606.2717710234717,1536.4339948850825,1589.64379451636,501926
2012-08-06,1556.3878173828125,1579.667021052055,1543.0853662131478,1559.713344297558,110903
2012-08-07,1556.3878173828125,1569.6902685524772,1543.0853662131478,1543.0853662131478,53559
2012-08-08,1586.3179931640625,1586.3179931640625,1566.3643195979012,1573.015544119955,154845
